"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
261,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size > 231 & unearned_by_hh_size > 19.6 & utilities_sua <= 0.5","4+","national","ranger","any_error",46,0.3696,0.2261,68.54,0,0,0,1,1,17,"shelter deduction 0.35; unearned income 0.19; utility allowance 0.19; earned income 0.13","wrong include/exclude decision 0.45; wrong amount, known item 0.19; unreported source of income 0.06; method or computation 0.06",0.354838709677419,0.647058823529412,0.67741935483871,0.483870967741935
262,"buffer","bbce_state_i >= 1 & earned_by_hh_size <= 0.167 & total_deductions_by_hh_size > 312 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",1272,0.2531,0.2259,42.04,0.0063,0.0217,0.0055,11,6,322,"shelter deduction 0.41; unearned income 0.25; medical deduction 0.17","wrong include/exclude decision 0.49; wrong amount, known item 0.25; unreported source of income 0.07",0.384269662921348,0.875776397515528,0.631460674157303,0.543820224719101
263,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 1 & expedited_i >= 1 & months_since_cert_n >= 8","1","national","xgboost","any_error",294,0.2823,0.2256,55.08,0.0578,0.2048,0.0578,1,1,83,"earned income 0.57; other element 0.19","unreported source of income 0.25; change in circumstances 0.23; wrong include/exclude decision 0.17; limits and thresholds 0.12",0.276595744680851,0.903614457831325,0.156028368794326,0.246478873239437
264,"buffer","earned_by_hh_size >= 229 & gross_by_hh_size < 441 & rawben_rel_max >= 0.687 & shelter_expenses_by_hh_size >= 594","2-3","national","xgboost","any_error",247,0.2874,0.2256,84.13,0.004,0,0,2,1,71,"earned income 0.80","unreported source of income 0.26; change in circumstances 0.25; wrong amount, known item 0.23; wrong include/exclude decision 0.14",0.274725274725275,0.957746478873239,0.505494505494505,0.472527472527473
265,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 406 & total_deductions_by_hh_size <= 18.5 & unc_rawben_rel_max > 0.0769","1","national","ranger","any_error",140,0.3071,0.225,45.8,0.0143,0.0465,0.0143,1,1,43,"unearned income 0.62; shelter deduction 0.13","wrong amount, known item 0.50; wrong include/exclude decision 0.23; other 0.10",0.466666666666667,0.116279069767442,0.633333333333333,0.75
266,"buffer","earned_by_hh_size >= 290 & HH_size_n < 3 & total_deductions_by_hh_size < 77.2","2-3","national","xgboost","any_error",74,0.3378,0.2249,48.93,0,0,0,1,1,25,"earned income 0.59; other element 0.12; unearned income 0.12","other 0.21; wrong amount, known item 0.18; wrong include/exclude decision 0.18; change in circumstances 0.18; method or computation 0.12",0.264705882352941,0.48,0.382352941176471,0.558823529411765
267,"buffer","medical_deductions < 176 & rawben_rel_max >= 0.693 & shelter_expenses_by_hh_size >= 149 & unc_rawben_rel_max < 0.699","2-3","national","xgboost","any_error",107,0.3178,0.224,44.91,0.0187,0.0588,0.0187,2,1,34,"earned income 0.41; unearned income 0.20; other element 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.23; household composition 0.14; unreported source of income 0.07",0.488372093023256,0.705882352941177,0.604651162790698,0.590909090909091
268,"buffer","gross_by_hh_size >= 710 & homeless >= 1 & rawben_rel_max >= 0.384","1","national","xgboost","any_error",336,0.2768,0.2239,35.88,0.0119,0.043,0.0119,6,3,93,"shelter deduction 0.43; utility allowance 0.20; earned income 0.15","wrong include/exclude decision 0.61; change in circumstances 0.16",0.296875,0.849462365591398,0.515625,0.465116279069767
269,"buffer","count_divisible_by_100 < 1 & gross_by_hh_size < 390 & total_deductions_by_hh_size >= 362 & total_deductions_by_hh_size < 495","2-3","national","xgboost","any_error",425,0.2706,0.2236,87.05,0,0,0,4,2,115,"earned income 0.64; unearned income 0.13","wrong amount, known item 0.25; unreported source of income 0.23; change in circumstances 0.20; wrong include/exclude decision 0.20",0.267515923566879,0.956521739130435,0.484076433121019,0.471337579617834
270,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 695 & gross_by_hh_size >= 630 & gross_by_hh_size < 753","2-3","national","xgboost","any_error",422,0.2701,0.223,42.37,0.0118,0.0351,0.0095,13,7,114,"earned income 0.52; shelter deduction 0.23; other element 0.08","wrong amount, known item 0.32; wrong include/exclude decision 0.28; unreported source of income 0.10; change in circumstances 0.08",0.414634146341463,0.675438596491228,0.707317073170732,0.551515151515152
271,"buffer","rawben_rel_max >= 0.663 & rawben_rel_max < 0.703 & shelter_expenses_by_hh_size < 167 & unc_rawben_rel_max < 0.87","2-3","national","xgboost","any_error",172,0.2965,0.2227,55.24,0.0116,0.0392,0.0116,5,3,51,"earned income 0.36; unearned income 0.31; shelter deduction 0.16","wrong include/exclude decision 0.28; wrong amount, known item 0.25; unreported source of income 0.15; household composition 0.11",0.386666666666667,0.549019607843137,0.6,0.573333333333333
272,"buffer","earned_by_hh_size < 101 & months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 244 & unearned_by_hh_size >= 286","4+","national","xgboost","any_error",412,0.2694,0.2218,58.59,0.0049,0.018,0.0049,2,1,111,"unearned income 0.37; shelter deduction 0.27; other element 0.16","wrong include/exclude decision 0.32; wrong amount, known item 0.30; other 0.10; household composition 0.08",0.384180790960452,0.711711711711712,0.559322033898305,0.468926553672316
273,"buffer","expedited_i >= 1 & gross_by_hh_size > 301 & shelter_expenses_by_hh_size <= 444 & total_deductions_by_hh_size > 18.2","1","national","ranger","any_error",319,0.2759,0.2218,49.6,0.0596,0.2045,0.0564,4,3,88,"earned income 0.40; unearned income 0.25; other element 0.13","wrong include/exclude decision 0.31; unreported source of income 0.21; change in circumstances 0.14; wrong amount, known item 0.14",0.362204724409449,0.704545454545455,0.401574803149606,0.425196850393701
274,"buffer","earned_by_hh_size >= 430 & months_since_cert_n >= 5 & unc_rawben_rel_max >= 1.03","1","national","xgboost","any_error",628,0.2596,0.221,57.79,0,0,0,5,3,163,"earned income 0.62; other element 0.15","unreported source of income 0.29; change in circumstances 0.25; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.221789883268482,0.98159509202454,0.233463035019455,0.27906976744186
275,"buffer","children_i >= 1 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.984 & unearned_by_hh_size <= 420","2-3","national","ranger","any_error",2877,0.2388,0.2208,42.07,0.0125,0.0422,0.0101,3,2,687,"earned income 0.41; shelter deduction 0.19; unearned income 0.16","wrong amount, known item 0.29; wrong include/exclude decision 0.25; change in circumstances 0.12; other 0.10",0.426152398871119,0.646288209606987,0.455315145813735,0.541044776119403
276,"buffer","unc_rawben_rel_max >= 0.264 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",61,0.3443,0.2207,78.82,0.0164,0.0476,0.0164,3,2,21,"earned income 0.39; other element 0.22; shelter deduction 0.19","wrong amount, known item 0.33; wrong include/exclude decision 0.28; household composition 0.14",0.555555555555556,0.428571428571429,0.638888888888889,0.666666666666667
277,"buffer","earned_by_hh_size >= 656 & earned_by_hh_size < 673 & months_since_cert_n >= 3 & unearned_by_hh_size < 12.5","4+","national","xgboost","any_error",79,0.3291,0.2206,84.13,0.0127,0.0385,0.0127,2,2,26,"earned income 0.53; other element 0.15; dep care or child support deduction 0.15","wrong amount, known item 0.35; household composition 0.15; change in circumstances 0.15; method or computation 0.09; other 0.09",0.34375,0.576923076923077,0.59375,0.5
278,"buffer","homeless <= 0 & medical_deductions <= 304 & shelter_expenses_by_hh_size > 1650 & unc_rawben_rel_max <= 1.08","1","national","ranger","any_error",950,0.2516,0.2203,40.93,0.0232,0.0837,0.0211,2,1,239,"shelter deduction 0.31; unearned income 0.29; earned income 0.18","wrong include/exclude decision 0.33; wrong amount, known item 0.29; unreported source of income 0.18",0.334319526627219,0.857740585774059,0.562130177514793,0.471976401179941
279,"buffer","gross_by_hh_size < 490 & rawben_rel_max >= 0.69 & rawben_rel_max < 0.703","2-3","national","xgboost","any_error",132,0.303,0.2193,47.81,0,0,0,2,1,40,"unearned income 0.36; earned income 0.29; other element 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.22; household composition 0.17; unreported source of income 0.14",0.423728813559322,0.55,0.559322033898305,0.627118644067797
280,"buffer","bbce_state_i >= 1 & children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",222,0.2838,0.2192,48.23,0.0045,0.0159,0.0045,4,2,63,"unearned income 0.28; earned income 0.26; shelter deduction 0.20; other element 0.09","wrong include/exclude decision 0.36; unreported source of income 0.21; wrong amount, known item 0.18",0.284210526315789,0.825396825396825,0.610526315789474,0.46875
281,"buffer","expedited_i >= 1 & gross_by_hh_size > 300 & total_deductions_by_hh_size > 340","2-3","national","ranger","any_error",401,0.2668,0.2188,70.16,0.0249,0.0748,0.02,4,2,107,"earned income 0.45; other element 0.16; shelter deduction 0.16","wrong amount, known item 0.25; wrong include/exclude decision 0.20; unreported source of income 0.17; change in circumstances 0.13; household composition 0.11",0.329268292682927,0.785046728971963,0.451219512195122,0.451807228915663
282,"buffer","earned_by_hh_size >= 1490 & earned_by_hh_size < 1680 & months_since_cert_n >= 2 & shelter_expenses_by_hh_size >= 851","1","national","xgboost","any_error",160,0.2938,0.2178,35.49,0.025,0.0851,0.025,3,3,47,"earned income 0.59; shelter deduction 0.20","wrong amount, known item 0.38; wrong include/exclude decision 0.25; unreported source of income 0.11; change in circumstances 0.09",0.349206349206349,0.829787234042553,0.492063492063492,0.40625
283,"buffer","gross_by_hh_size < 512 & rawben_rel_max < 0.778 & shelter_expenses_by_hh_size >= 432 & total_deductions_by_hh_size >= 232","4+","national","xgboost","any_error",34,0.3824,0.2177,122.88,0.0294,0.0769,0.0294,2,1,13,"earned income 0.57; shelter deduction 0.17; other element 0.13","wrong amount, known item 0.48; other 0.13; unreported source of income 0.09; method or computation 0.09",0.304347826086957,0.692307692307692,0.391304347826087,0.608695652173913
284,"buffer","count_divisible_by_100 <= 1.5 & expedited_i >= 1 & shelter_expenses_by_hh_size > 105 & total_deductions_by_hh_size <= 98.3","4+","national","ranger","any_error",80,0.325,0.2177,67.76,0,0,0,1,1,26,"unearned income 0.30; earned income 0.26; shelter deduction 0.19; other element 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.38",0.574468085106383,0.653846153846154,0.468085106382979,0.680851063829787
285,"buffer","gross_by_hh_size >= 317 & gross_by_hh_size < 416 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 106","2-3","national","xgboost","any_error",600,0.2567,0.2175,58.98,0.005,0.0195,0.005,1,1,154,"earned income 0.41; shelter deduction 0.21; unearned income 0.17","wrong include/exclude decision 0.28; wrong amount, known item 0.21; change in circumstances 0.16; unreported source of income 0.14",0.350230414746544,0.883116883116883,0.3963133640553,0.495454545454545
286,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 0.5 & shelter_expenses_by_hh_size > 352 & unearned_by_hh_size > 269","2-3","national","ranger","any_error",458,0.262,0.2172,49.41,0.0109,0.0333,0.0087,3,2,120,"unearned income 0.37; earned income 0.23; shelter deduction 0.22","wrong include/exclude decision 0.34; wrong amount, known item 0.25; unreported source of income 0.21",0.299465240641711,0.816666666666667,0.67379679144385,0.468421052631579
287,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 115 & HH_size_n <= 2.5 & shelter_expenses_by_hh_size <= 4.75","2-3","national","ranger","any_error",318,0.2704,0.2167,51.86,0.0252,0.093,0.0252,6,3,86,"earned income 0.58; other element 0.25","wrong amount, known item 0.25; household composition 0.17; wrong include/exclude decision 0.14; method or computation 0.13; unreported source of income 0.12",0.424,0.581395348837209,0.624,0.611111111111111
288,"buffer","rawben_rel_max >= 0.63 & rawben_rel_max < 0.715 & unc_rawben_rel_max < 1.25 & unearned_by_hh_size < 401","1","national","xgboost","any_error",265,0.2755,0.2166,37.26,0.034,0.1233,0.034,3,2,73,"earned income 0.58; shelter deduction 0.17; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.20; unreported source of income 0.13; change in circumstances 0.09",0.307692307692308,0.671232876712329,0.490384615384615,0.471153846153846
289,"buffer","married <= 0 & rawben_rel_max <= 0.976 & shelter_expenses_by_hh_size > 378 & unearned_by_hh_size > 352","4+","national","ranger","any_error",161,0.2919,0.2164,58.96,0.0062,0.0213,0.0062,2,1,47,"unearned income 0.41; shelter deduction 0.21; earned income 0.19","wrong include/exclude decision 0.37; wrong amount, known item 0.33; unreported source of income 0.08",0.412698412698413,0.723404255319149,0.698412698412698,0.507936507936508
290,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 631 & HH_size_n >= 5","4+","national","xgboost","any_error",41,0.3659,0.2163,84.27,0,0,0,2,1,15,"earned income 0.48; shelter deduction 0.24; unearned income 0.14","wrong amount, known item 0.43; wrong include/exclude decision 0.24; unreported source of income 0.14",0.380952380952381,0.666666666666667,0.666666666666667,0.523809523809524
291,"buffer","gross_by_hh_size >= 528 & shelter_expenses_by_hh_size >= 8.75 & shelter_expenses_by_hh_size < 69.2 & total_deductions_by_hh_size < 133","4+","national","xgboost","any_error",41,0.3659,0.2163,64.66,0,0,0,4,2,15,"earned income 0.42; unearned income 0.25; other element 0.17","wrong amount, known item 0.50; household composition 0.17; wrong include/exclude decision 0.12",0.416666666666667,0.733333333333333,0.583333333333333,0.625
292,"buffer","earned_by_hh_size >= 88.2 & shelter_expenses_by_hh_size < 276 & unc_rawben_rel_max >= 1.06","4+","national","xgboost","any_error",213,0.2817,0.2161,92.16,0,0,0,4,2,60,"earned income 0.67; shelter deduction 0.11","wrong amount, known item 0.28; unreported source of income 0.19; wrong include/exclude decision 0.18; change in circumstances 0.10",0.418604651162791,0.983333333333333,0.662790697674419,0.5
293,"buffer","months_since_cert_n >= 3 & unc_rawben_rel_max >= 0.436 & unearned_by_hh_size >= 326","4+","national","xgboost","any_error",647,0.2535,0.2159,51.23,0.0031,0.0122,0.0031,5,3,164,"unearned income 0.42; shelter deduction 0.21; other element 0.16","wrong include/exclude decision 0.30; wrong amount, known item 0.29; unreported source of income 0.12; other 0.08",0.464419475655431,0.640243902439024,0.565543071161049,0.554307116104869
294,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size >= 0.333 & total_deductions_by_hh_size < 62.8 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",92,0.3152,0.2155,75.82,0.0109,0.0345,0.0109,2,1,29,"earned income 0.40; unearned income 0.35","wrong amount, known item 0.35; unreported source of income 0.17; wrong include/exclude decision 0.13; other 0.10; household composition 0.08",0.4,0.482758620689655,0.683333333333333,0.516666666666667
295,"buffer","months_since_cert_n >= 2 & rawben_rel_max < 0.525 & unearned_by_hh_size >= 20 & unearned_by_hh_size < 60","2-3","national","xgboost","any_error",96,0.3125,0.215,52.82,0.0104,0.0333,0.0104,3,2,30,"earned income 0.42; unearned income 0.29; shelter deduction 0.15","wrong amount, known item 0.37; unreported source of income 0.21; wrong include/exclude decision 0.17",0.25,0.733333333333333,0.576923076923077,0.384615384615385
296,"buffer","earned_by_hh_size >= 143 & gross_by_hh_size >= 311 & rawben_rel_max >= 0.725 & shelter_expenses_by_hh_size < 66.7","2-3","national","xgboost","any_error",81,0.321,0.2148,44.93,0.0123,0,0,1,1,26,"earned income 0.54; utility allowance 0.14; unearned income 0.11","wrong include/exclude decision 0.29; wrong amount, known item 0.23; change in circumstances 0.14; method or computation 0.11",0.428571428571429,0.423076923076923,0.628571428571429,0.714285714285714
297,"buffer","percent_abawd >= 0.75 & total_deductions_by_hh_size < 288 & unearned_by_hh_size >= 0.5","2-3","national","xgboost","any_error",81,0.321,0.2148,63.54,0.0123,0,0,2,1,26,"unearned income 0.37; other element 0.27; earned income 0.22","household composition 0.27; wrong include/exclude decision 0.22; wrong amount, known item 0.15; other 0.15",0.325,0.884615384615385,0.725,0.51219512195122
298,"buffer","earned_by_hh_size > 110 & total_deductions_by_hh_size <= 273 & unc_rawben_rel_max > 1 & unearned_by_hh_size > 72.8","2-3","national","ranger","any_error",45,0.3556,0.2135,73.29,0,0,0,2,1,16,"earned income 0.71; unearned income 0.14","wrong amount, known item 0.38; change in circumstances 0.19; wrong include/exclude decision 0.19",0.380952380952381,1,0.666666666666667,0.761904761904762
