"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
266,"buffer","shelter_expenses_by_hh_size < 732 & total_deductions_by_hh_size >= 534 & utilities >= 425","2-3","national","xgboost","any_error",292,0.2945,0.2367,61.5,0.0034,0,0,4,2,86,"earned income 0.28; dep care or child support deduction 0.25; shelter deduction 0.16; medical deduction 0.13","wrong include/exclude decision 0.39; wrong amount, known item 0.26; method or computation 0.09; unreported source of income 0.08",0.492857142857143,0.825581395348837,0.578571428571429,0.578571428571429
267,"buffer","earned_by_hh_size >= 308 & married <= 0 & total_deductions_by_hh_size < 82.2","2-3","national","xgboost","any_error",188,0.3085,0.2364,43.98,0,0,0,1,1,58,"earned income 0.52; unearned income 0.15; other element 0.15","wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.15; household composition 0.10; unreported source of income 0.10",0.275862068965517,0.431034482758621,0.540229885057471,0.494252873563218
268,"buffer","earned_by_hh_size >= 496 & months_since_cert_n < 3 & unearned_by_hh_size >= 19.8 & utilities < 923","4+","national","xgboost","any_error",278,0.295,0.2357,63.47,0,0,0,4,2,82,"unearned income 0.27; earned income 0.26; shelter deduction 0.18; dep care or child support deduction 0.13","wrong amount, known item 0.31; wrong include/exclude decision 0.23; other 0.12; household composition 0.10",0.340136054421769,0.609756097560976,0.748299319727891,0.581081081081081
269,"buffer","gross_by_hh_size > 94.2 & HH_size_n <= 4.5 & unc_rawben_rel_max > 1.06 & unearned_by_hh_size <= 92.6","4+","national","ranger","any_error",261,0.295,0.2341,99.89,0,0,0,2,1,77,"earned income 0.72; shelter deduction 0.10","unreported source of income 0.34; wrong amount, known item 0.22; wrong include/exclude decision 0.19; change in circumstances 0.09",0.401869158878505,0.961038961038961,0.607476635514019,0.448598130841121
270,"buffer","months_since_cert_n < 11 & rawben_rel_max < 0.627 & shelter_expenses_by_hh_size >= 261 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",146,0.3151,0.2336,58.86,0,0,0,3,2,46,"earned income 0.42; shelter deduction 0.15; unearned income 0.15; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.31; change in circumstances 0.06",0.546875,0.630434782608696,0.6875,0.703125
271,"buffer","earned_by_hh_size > 56.5 & rawben_rel_max > 0.977 & shelter_expenses_by_hh_size > 213 & unc_rawben_rel_max <= 1.1","4+","national","ranger","any_error",419,0.2816,0.2335,86.93,0.0072,0.0085,0.0024,4,2,118,"earned income 0.66; shelter deduction 0.10","unreported source of income 0.29; wrong amount, known item 0.25; wrong include/exclude decision 0.23",0.411042944785276,0.957627118644068,0.668711656441718,0.478527607361963
272,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.906 & total_deductions_by_hh_size <= 321 & unearned_by_hh_size > 302","1","national","ranger","any_error",209,0.3014,0.2334,55.62,0.0096,0,0,2,1,63,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.56; wrong amount, known item 0.17; unreported source of income 0.16",0.448275862068966,0.968253968253968,0.632183908045977,0.632183908045977
273,"buffer","percent_abawd < 0.5 & shelter_expenses_by_hh_size >= 1290","2-3","national","xgboost","any_error",89,0.3371,0.2329,96.54,0.0337,0.1,0.0337,4,2,30,"earned income 0.36; shelter deduction 0.33; unearned income 0.19","wrong amount, known item 0.56; wrong include/exclude decision 0.19",0.305555555555556,0.9,0.638888888888889,0.555555555555556
274,"buffer","children_i >= 1 & expedited_i <= 0 & rawben_rel_max <= 0.293 & utilities <= 366","1","national","ranger","any_error",32,0.4062,0.2325,53.16,0.0312,0.0769,0.0312,2,1,13,"other element 0.44; shelter deduction 0.31","household composition 0.44; wrong include/exclude decision 0.38",0.5625,0.153846153846154,0.8125,0.75
275,"buffer","gross_by_hh_size >= 204 & medical_deductions < 103 & unc_rawben_rel_max >= 1.09 & unc_rawben_rel_max < 1.22","2-3","national","xgboost","any_error",1229,0.2604,0.2324,74,0,0,0,25,13,320,"earned income 0.52; unearned income 0.23; shelter deduction 0.11","wrong amount, known item 0.27; unreported source of income 0.23; wrong include/exclude decision 0.22; change in circumstances 0.14",0.30820399113082,0.971875,0.549889135254989,0.501108647450111
276,"buffer","gross_by_hh_size >= 583 & gross_by_hh_size < 587 & months_since_cert_n < 13 & total_deductions_by_hh_size >= 238","2-3","national","xgboost","any_error",45,0.3778,0.2315,55.93,0.0222,0.0588,0.0222,2,2,17,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.50; other 0.12; wrong include/exclude decision 0.12",0.333333333333333,0.764705882352941,0.791666666666667,0.625
