"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
327,"buffer","gross_by_hh_size <= 1690 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & unearned_by_hh_size <= 419","2-3","national","ranger","any_error",3326,0.2357,0.219,41.76,0.0126,0.0408,0.0096,6,3,784,"earned income 0.41; shelter deduction 0.18; unearned income 0.16","wrong amount, known item 0.28; wrong include/exclude decision 0.25; change in circumstances 0.12; unreported source of income 0.10; other 0.10",0.407224958949097,0.660714285714286,0.445812807881773,0.523615635179153
328,"buffer","gross_by_hh_size >= 612 & months_since_cert_n < 6 & shelter_expenses_by_hh_size < 79.6 & unc_rawben_rel_max < 0.449","4+","national","xgboost","any_error",87,0.3218,0.2187,100.75,0.0115,0.0357,0.0115,5,3,28,"earned income 0.41; other element 0.32; unearned income 0.16","wrong amount, known item 0.38; household composition 0.32; unreported source of income 0.11",0.189189189189189,0.642857142857143,0.72972972972973,0.378378378378378
329,"buffer","rawben_rel_max <= 0.976 & unearned_by_hh_size > 483 & utilities_sua <= 1.5","4+","national","ranger","any_error",44,0.3636,0.2187,66.7,0,0,0,2,1,16,"unearned income 0.40; other element 0.23; utility allowance 0.17","wrong include/exclude decision 0.30; wrong amount, known item 0.27; household composition 0.17; other 0.10",0.533333333333333,0.4375,0.633333333333333,0.6
330,"buffer","earned_by_hh_size >= 651 & rawben_rel_max >= 0.368 & shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 185","2-3","national","xgboost","any_error",125,0.304,0.2181,54.42,0.016,0.0526,0.016,1,1,38,"earned income 0.53; shelter deduction 0.25","wrong amount, known item 0.39; wrong include/exclude decision 0.30; change in circumstances 0.14",0.421052631578947,0.5,0.614035087719298,0.578947368421053
331,"buffer","shelter_expenses_by_hh_size >= 156 & total_deductions_by_hh_size < 164 & unc_rawben_rel_max >= 1.04 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",216,0.2824,0.2172,91.87,0,0,0,1,1,61,"earned income 0.53; unearned income 0.28","wrong amount, known item 0.26; wrong include/exclude decision 0.25; unreported source of income 0.22; change in circumstances 0.09",0.423529411764706,0.983606557377049,0.670588235294118,0.541176470588235
332,"buffer","rawben_rel_max >= 0.63 & rawben_rel_max < 0.715 & unc_rawben_rel_max < 1.25 & unearned_by_hh_size < 401","1","national","xgboost","any_error",265,0.2755,0.2166,37.26,0.034,0.1233,0.034,11,6,73,"earned income 0.58; shelter deduction 0.17; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.20; unreported source of income 0.13; change in circumstances 0.09",0.307692307692308,0.671232876712329,0.490384615384615,0.471153846153846
333,"buffer","gross_by_hh_size >= 528 & shelter_expenses_by_hh_size >= 8.75 & shelter_expenses_by_hh_size < 69.2 & total_deductions_by_hh_size < 133","4+","national","xgboost","any_error",41,0.3659,0.2163,64.66,0,0,0,1,1,15,"earned income 0.42; unearned income 0.25; other element 0.17","wrong amount, known item 0.50; household composition 0.17; wrong include/exclude decision 0.12",0.416666666666667,0.733333333333333,0.583333333333333,0.625
334,"buffer","months_since_cert_n >= 2 & rawben_rel_max < 0.525 & unearned_by_hh_size >= 20 & unearned_by_hh_size < 60","2-3","national","xgboost","any_error",96,0.3125,0.215,52.82,0.0104,0.0333,0.0104,1,1,30,"earned income 0.42; unearned income 0.29; shelter deduction 0.15","wrong amount, known item 0.37; unreported source of income 0.21; wrong include/exclude decision 0.17",0.25,0.733333333333333,0.576923076923077,0.384615384615385
335,"buffer","gross_by_hh_size > 22.5 & HH_size_n > 2.5 & married <= 0 & percent_abawd > 0.125","2-3","national","ranger","any_error",510,0.2569,0.2146,48.55,0.0078,0.0229,0.0059,5,3,131,"earned income 0.37; unearned income 0.20; shelter deduction 0.18; other element 0.14","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.14; other 0.14",0.429951690821256,0.618320610687023,0.657004830917874,0.566666666666667
336,"buffer","children_i <= 0 & earned_by_hh_size > 345 & unc_rawben_rel_max > 1.09 & utilities_sua <= 0.5","1","national","ranger","any_error",104,0.3077,0.2141,74.12,0,0,0,9,5,32,"earned income 0.62; shelter deduction 0.21","wrong include/exclude decision 0.31; unreported source of income 0.29; wrong amount, known item 0.21",0.442307692307692,1,0.519230769230769,0.442307692307692
337,"buffer","gross_by_hh_size < 460 & rawben_rel_max < 0.788 & shelter_expenses_by_hh_size < 283 & total_deductions_by_hh_size >= 108","2-3","national","xgboost","any_error",147,0.2925,0.2139,46.82,0.0068,0.0233,0.0068,3,3,43,"earned income 0.37; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.30; wrong include/exclude decision 0.26; other 0.12; unreported source of income 0.08",0.521739130434783,0.511627906976744,0.550724637681159,0.710144927536232
338,"buffer","gross_by_hh_size >= 1980 & shelter_expenses_by_hh_size >= 1440 & total_deductions_by_hh_size >= 1110","1","national","xgboost","any_error",199,0.2814,0.2138,46.02,0.0452,0.1607,0.0452,2,1,56,"shelter deduction 0.26; earned income 0.24; unearned income 0.18; medical deduction 0.12","wrong include/exclude decision 0.33; wrong amount, known item 0.29; unreported source of income 0.18",0.380952380952381,0.857142857142857,0.547619047619048,0.488095238095238
339,"buffer","earned_by_hh_size >= 400 & earned_by_hh_size < 467 & HH_size_n < 3 & unc_rawben_rel_max < 1.05","2-3","national","xgboost","any_error",248,0.2742,0.2137,49.19,0.0202,0.0735,0.0202,2,2,68,"earned income 0.42; unearned income 0.16; shelter deduction 0.16; other element 0.15","wrong include/exclude decision 0.28; wrong amount, known item 0.27; unreported source of income 0.10; change in circumstances 0.10; household composition 0.07",0.36,0.544117647058823,0.58,0.59
340,"buffer","gross_by_hh_size >= 334 & gross_by_hh_size < 602 & shelter_expenses_by_hh_size >= 904 & unc_rawben_rel_max < 1.38","1","national","xgboost","any_error",124,0.2984,0.2129,63.73,0,0,0,2,1,37,"earned income 0.61; other element 0.19","change in circumstances 0.22; wrong include/exclude decision 0.22; unreported source of income 0.22; wrong amount, known item 0.14",0.322033898305085,0.945945945945946,0.322033898305085,0.305084745762712
