"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
199,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,3,2,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
200,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.523 & rawben_rel_max < 0.584","4+","national","xgboost","any_error",55,0.3818,0.2466,71.11,0,0,0,2,1,21,"earned income 0.29; unearned income 0.26; dep care or child support deduction 0.16; utility allowance 0.10","wrong include/exclude decision 0.39; wrong amount, known item 0.29; unreported source of income 0.13",0.580645161290323,0.666666666666667,0.870967741935484,0.580645161290323
201,"buffer","bbce_state_i >= 1 & earned_by_hh_size <= 0.167 & shelter_expenses_by_hh_size > 863 & utilities <= 490","2-3","national","ranger","any_error",125,0.336,0.2464,70.41,0.008,0.0238,0.008,2,1,42,"shelter deduction 0.40; unearned income 0.32; medical deduction 0.13","wrong include/exclude decision 0.43; wrong amount, known item 0.25; unreported source of income 0.15",0.308823529411765,0.880952380952381,0.558823529411765,0.5
202,"buffer","shelter_expenses_by_hh_size >= 142 & total_deductions_by_hh_size >= 145 & unc_rawben_rel_max >= 0.587 & unc_rawben_rel_max < 0.623","4+","national","xgboost","any_error",263,0.308,0.2462,60.47,0,0,0,6,3,81,"earned income 0.44; unearned income 0.17; shelter deduction 0.15","wrong amount, known item 0.46; wrong include/exclude decision 0.21; change in circumstances 0.09",0.368,0.753086419753086,0.664,0.552
203,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,1,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
204,"buffer","gross_by_hh_size < 722 & months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",49,0.3878,0.2449,77.27,0,0,0,2,1,19,"unearned income 0.32; earned income 0.26; other element 0.16; utility allowance 0.10","wrong amount, known item 0.52; wrong include/exclude decision 0.26",0.161290322580645,0.631578947368421,0.612903225806452,0.451612903225806
205,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 30.5","2-3","national","ranger","any_error",168,0.3214,0.2443,70.94,0.006,0.0185,0.006,4,2,54,"earned income 0.38; shelter deduction 0.24; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.27; change in circumstances 0.14; unreported source of income 0.13",0.320512820512821,0.722222222222222,0.641025641025641,0.512820512820513
206,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 220 & gross_by_hh_size < 237 & utilities < 750","4+","national","xgboost","any_error",287,0.3031,0.2442,69.22,0.0244,0.069,0.0209,12,6,87,"earned income 0.29; unearned income 0.26; other element 0.20","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.15; household composition 0.15",0.52,0.655172413793103,0.68,0.616
207,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.54 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size >= 1290","1","national","xgboost","any_error",140,0.3286,0.2441,48.69,0.0071,0.0217,0.0071,2,1,46,"medical deduction 0.51; shelter deduction 0.15; unearned income 0.14","wrong include/exclude decision 0.63; wrong amount, known item 0.14",0.538461538461538,0.934782608695652,0.523076923076923,0.723076923076923
208,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
209,"buffer","HH_size_n >= 6 & rawben_rel_max < 0.587 & unearned_by_hh_size >= 149 & unearned_by_hh_size < 180","4+","national","xgboost","any_error",59,0.3729,0.243,73.53,0,0,0,1,1,22,"earned income 0.31; unearned income 0.24; shelter deduction 0.17; other element 0.12","wrong include/exclude decision 0.29; wrong amount, known item 0.26; unreported source of income 0.14; household composition 0.12",0.380952380952381,0.590909090909091,0.714285714285714,0.619047619047619
210,"buffer","shelter_expenses_by_hh_size <= 279 & unc_rawben_rel_max > 0.682 & unc_rawben_rel_max <= 0.691","4+","national","ranger","any_error",106,0.3396,0.2428,66.35,0.0094,0.0278,0.0094,5,3,36,"earned income 0.37; unearned income 0.19; shelter deduction 0.16; other element 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.24; other 0.10; method or computation 0.06",0.419354838709677,0.638888888888889,0.612903225806452,0.580645161290323
211,"buffer","earned_by_hh_size > 38.8 & earned_by_hh_size <= 323 & shelter_expenses_by_hh_size <= 62.6 & total_deductions_by_hh_size > 41.4","4+","national","ranger","any_error",184,0.3152,0.2418,62.87,0,0,0,3,2,58,"earned income 0.52; unearned income 0.16; other element 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.23; unreported source of income 0.12; change in circumstances 0.11",0.397727272727273,0.603448275862069,0.568181818181818,0.613636363636364
212,"buffer","gross_by_hh_size < 324 & shelter_expenses_by_hh_size >= 332 & unc_rawben_rel_max < 1.12 & unearned_by_hh_size < 263","2-3","national","xgboost","any_error",398,0.2915,0.2416,77.04,0.0075,0.0086,0.0025,7,4,116,"earned income 0.54; unearned income 0.24","wrong amount, known item 0.30; unreported source of income 0.24; wrong include/exclude decision 0.22",0.289940828402367,0.974137931034483,0.57396449704142,0.473372781065089
213,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 1.5 & earned_by_hh_size <= 100 & unearned_by_hh_size > 188","2-3","national","ranger","any_error",34,0.4118,0.2411,84.06,0.0294,0.0714,0.0294,1,1,14,"earned income 0.35; unearned income 0.23; utility allowance 0.19","wrong include/exclude decision 0.32; unreported source of income 0.26; other 0.16; wrong amount, known item 0.06",0.344827586206897,0.928571428571429,0.586206896551724,0.483870967741935
214,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,1,1,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
215,"buffer","months_since_cert_n >= 3 & total_deductions_by_hh_size < 12.6 & unearned_by_hh_size >= 403 & utilities < 441","4+","national","xgboost","any_error",121,0.3306,0.2402,64.79,0,0,0,10,5,40,"unearned income 0.49; other element 0.22; shelter deduction 0.18","wrong amount, known item 0.29; wrong include/exclude decision 0.22; household composition 0.17; unreported source of income 0.12",0.430769230769231,0.3,0.384615384615385,0.584615384615385
216,"buffer","gross_by_hh_size >= 567 & rawben_rel_max >= 0.459 & total_deductions_by_hh_size >= 246 & unearned_by_hh_size >= 756","2-3","national","xgboost","any_error",525,0.2819,0.2386,52.13,0.0038,0.0135,0.0038,3,2,148,"shelter deduction 0.38; unearned income 0.26; medical deduction 0.18","wrong include/exclude decision 0.45; wrong amount, known item 0.23; unreported source of income 0.11",0.4,0.912162162162162,0.609090909090909,0.540909090909091
217,"buffer","months_since_cert_n >= 8 & percent_abawd < 0.5 & shelter_expenses_by_hh_size >= 904 & utilities < 288","1","national","xgboost","any_error",257,0.2996,0.2378,50.37,0.0195,0.026,0.0078,2,1,77,"shelter deduction 0.48; utility allowance 0.33","wrong include/exclude decision 0.55; change in circumstances 0.16; wrong amount, known item 0.13",0.218978102189781,0.987012987012987,0.474452554744526,0.394160583941606
218,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.525 & shelter_expenses_by_hh_size < 362 & unearned_by_hh_size >= 409","4+","national","xgboost","any_error",57,0.3684,0.2373,62.32,0.0175,0.0476,0.0175,6,4,21,"unearned income 0.50; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.34; wrong amount, known item 0.26; unreported source of income 0.16",0.527777777777778,0.714285714285714,0.555555555555556,0.555555555555556
219,"buffer","count_divisible_by_100 > 1.5 & earned_by_hh_size <= 17.2","2-3","national","ranger","any_error",44,0.3864,0.2372,106.43,0.0227,0,0,2,1,17,"earned income 0.36; unearned income 0.28; shelter deduction 0.14","wrong include/exclude decision 0.28; unreported source of income 0.28; wrong amount, known item 0.14; other 0.14",0.294117647058824,0.941176470588235,0.558823529411765,0.472222222222222
220,"buffer","children_i >= 1 & gross_by_hh_size > 129 & months_since_cert_n > 10.5 & percent_abawd > 0.125","2-3","national","ranger","any_error",81,0.3457,0.2359,87.78,0.0123,0.0357,0.0123,2,1,28,"earned income 0.41; other element 0.22; unearned income 0.19","wrong include/exclude decision 0.19; wrong amount, known item 0.19; unreported source of income 0.15; other 0.15; change in circumstances 0.13",0.346153846153846,0.75,0.423076923076923,0.462962962962963
221,"buffer","earned_by_hh_size > 0.5 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1260 & unearned_by_hh_size > 204","1","national","ranger","any_error",64,0.3594,0.2359,62.77,0.0625,0.1304,0.0469,1,1,23,"unearned income 0.45; earned income 0.36","wrong amount, known item 0.36; unreported source of income 0.29; wrong include/exclude decision 0.14",0.238095238095238,0.826086956521739,0.476190476190476,0.428571428571429
222,"buffer","expedited_i >= 1 & months_since_cert_n < 1 & rawben_rel_max < 0.969 & unc_rawben_rel_max < 1.1","2-3","national","xgboost","any_error",64,0.3594,0.2359,69.62,0.0469,0.087,0.0312,1,1,23,"earned income 0.28; other element 0.28; unearned income 0.17; shelter deduction 0.14","wrong include/exclude decision 0.28; household composition 0.28; unreported source of income 0.17; change in circumstances 0.10",0.448275862068966,0.739130434782609,0.896551724137931,0.379310344827586
223,"buffer","gross_by_hh_size < 1480 & medical_deductions >= 218 & months_since_cert_n >= 6 & utilities < 408","1","national","xgboost","any_error",102,0.3333,0.2356,45.2,0,0,0,2,2,34,"medical deduction 0.69; unearned income 0.12","wrong include/exclude decision 0.69; wrong amount, known item 0.17",0.523809523809524,0.911764705882353,0.547619047619048,0.642857142857143
224,"buffer","earned_by_hh_size >= 430 & months_since_cert_n >= 8 & percent_abawd >= 0.25 & unearned_by_hh_size < 915","2-3","national","xgboost","any_error",163,0.3129,0.2356,69.91,0.0307,0.098,0.0307,2,1,51,"earned income 0.44; other element 0.26; shelter deduction 0.16","wrong amount, known item 0.26; wrong include/exclude decision 0.16; household composition 0.14; unreported source of income 0.13; other 0.12",0.254901960784314,0.803921568627451,0.42156862745098,0.372549019607843
225,"buffer","months_since_cert_n < 1 & shelter_expenses_by_hh_size < 364 & total_deductions_by_hh_size >= 79.8 & utilities < 29","2-3","national","xgboost","any_error",138,0.3188,0.2349,54.44,0,0,0,3,2,44,"earned income 0.49; shelter deduction 0.22; unearned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.31; unreported source of income 0.12; household composition 0.08",0.372881355932203,0.681818181818182,0.864406779661017,0.610169491525424
226,"buffer","gross_by_hh_size >= 539 & gross_by_hh_size < 587 & shelter_expenses_by_hh_size < 126 & utilities >= 38","2-3","national","xgboost","any_error",35,0.4,0.2336,67.46,0,0,0,3,2,14,"unearned income 0.42; earned income 0.32; other element 0.11","wrong amount, known item 0.47; wrong include/exclude decision 0.21; household composition 0.11",0.631578947368421,0.428571428571429,0.842105263157895,0.736842105263158
227,"buffer","months_since_cert_n < 11 & rawben_rel_max < 0.627 & shelter_expenses_by_hh_size >= 261 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",146,0.3151,0.2336,58.86,0,0,0,1,1,46,"earned income 0.42; shelter deduction 0.15; unearned income 0.15; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.31; change in circumstances 0.06",0.546875,0.630434782608696,0.6875,0.703125
228,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 376 & rawben_rel_max >= 0.851 & unc_rawben_rel_max < 0.865","2-3","national","xgboost","any_error",168,0.3095,0.2336,50.74,0.0119,0.0385,0.0119,2,1,52,"earned income 0.38; shelter deduction 0.30; unearned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.24; unreported source of income 0.12; other 0.11",0.364864864864865,0.730769230769231,0.702702702702703,0.540540540540541
229,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.906 & total_deductions_by_hh_size <= 321 & unearned_by_hh_size > 302","1","national","ranger","any_error",209,0.3014,0.2334,55.62,0.0096,0,0,8,4,63,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.56; wrong amount, known item 0.17; unreported source of income 0.16",0.448275862068966,0.968253968253968,0.632183908045977,0.632183908045977
230,"buffer","expedited_i >= 1 & gross_by_hh_size > 476 & unc_rawben_rel_max > 0.16 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",262,0.2939,0.2331,57.66,0.0153,0.0519,0.0153,5,3,77,"unearned income 0.28; shelter deduction 0.28; earned income 0.22","wrong include/exclude decision 0.33; wrong amount, known item 0.26; unreported source of income 0.13; household composition 0.10",0.518181818181818,0.558441558441558,0.645454545454546,0.625
231,"buffer","children_i >= 1 & unc_rawben_rel_max < 0.701 & utilities < 424","1","national","xgboost","any_error",107,0.3271,0.2322,45.79,0.028,0.0857,0.028,1,1,35,"other element 0.35; shelter deduction 0.21; earned income 0.17; unearned income 0.12","household composition 0.35; wrong include/exclude decision 0.29; wrong amount, known item 0.19",0.458333333333333,0.228571428571429,0.75,0.708333333333333
232,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,3,2,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
233,"buffer","earned_by_hh_size <= 309 & rawben_rel_max <= 0.976 & shelter_expenses_by_hh_size <= 57.3 & unearned_by_hh_size <= 101","4+","national","ranger","any_error",335,0.2836,0.2301,63.73,0.0358,0.0947,0.0269,5,3,95,"earned income 0.53; unearned income 0.16; other element 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.21; unreported source of income 0.17; household composition 0.08",0.413533834586466,0.589473684210526,0.593984962406015,0.631578947368421
234,"buffer","count_divisible_by_100 > 0.5 & elderly_disabled_i >= 1 & gross_by_hh_size > 1080","2-3","national","ranger","any_error",52,0.3654,0.2297,72.21,0,0,0,1,1,19,"earned income 0.28; shelter deduction 0.28; unearned income 0.24","wrong amount, known item 0.38; wrong include/exclude decision 0.21; unreported source of income 0.14; household composition 0.10",0.241379310344828,0.894736842105263,0.655172413793103,0.413793103448276
235,"buffer","expedited_i <= 0 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 551 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",851,0.2632,0.2297,47.97,0.0059,0.0179,0.0047,5,3,224,"earned income 0.36; unearned income 0.21; shelter deduction 0.19","wrong amount, known item 0.32; wrong include/exclude decision 0.20; unreported source of income 0.12; other 0.11",0.385714285714286,0.691964285714286,0.657142857142857,0.553672316384181
236,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,7,5,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
237,"buffer","medical_deductions < 213 & rawben_rel_max >= 0.211 & unearned_by_hh_size >= 820 & utilities < 757","2-3","national","xgboost","any_error",522,0.272,0.2292,39.45,0,0,0,4,2,142,"shelter deduction 0.37; unearned income 0.31; medical deduction 0.09","wrong include/exclude decision 0.43; wrong amount, known item 0.27; unreported source of income 0.10",0.30622009569378,0.830985915492958,0.574162679425837,0.483253588516746
238,"buffer","children_i >= 1 & elderly_disabled_i >= 1 & rawben_rel_max > 0.975 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",94,0.3298,0.229,69.12,0.0532,0.0968,0.0319,4,2,31,"shelter deduction 0.50; other element 0.22; unearned income 0.15","wrong include/exclude decision 0.48; wrong amount, known item 0.13; other 0.11; household composition 0.09",0.173913043478261,1,0.58695652173913,0.391304347826087
239,"buffer","married <= 0 & shelter_expenses_by_hh_size >= 10.4 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",127,0.315,0.2283,58.23,0.0079,0,0,7,4,40,"unearned income 0.33; earned income 0.24; other element 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.20; household composition 0.15",0.462962962962963,0.425,0.62962962962963,0.740740740740741
240,"buffer","HH_size_n >= 6 & rawben_rel_max < 0.746 & unearned_by_hh_size >= 399 & utilities < 415","4+","national","xgboost","any_error",39,0.3846,0.2283,84.74,0,0,0,2,1,15,"unearned income 0.59; other element 0.18","wrong amount, known item 0.32; household composition 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18",0.590909090909091,0.533333333333333,0.681818181818182,0.727272727272727
241,"buffer","gross_by_hh_size >= 128 & rawben_rel_max >= 0.865 & shelter_expenses_by_hh_size < 735 & total_deductions_by_hh_size < 47.5","4+","national","xgboost","any_error",168,0.3036,0.2283,73.09,0.0238,0.0784,0.0238,2,1,51,"earned income 0.32; unearned income 0.29; utility allowance 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.28; unreported source of income 0.16",0.328947368421053,0.509803921568627,0.671052631578947,0.605263157894737
242,"buffer","earned_by_hh_size >= 141 & earned_by_hh_size < 698 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.03","1","national","xgboost","any_error",677,0.2644,0.227,54.6,0,0,0,24,12,179,"earned income 0.67; other element 0.13","unreported source of income 0.30; change in circumstances 0.24; wrong include/exclude decision 0.16; wrong amount, known item 0.11",0.223048327137546,0.983240223463687,0.263940520446097,0.27037037037037
243,"buffer","homeless <= 0 & unc_rawben_rel_max > 0.856 & unearned_by_hh_size > 190 & utilities <= 29.5","1","national","ranger","any_error",730,0.263,0.227,43.06,0.0123,0.0104,0.0027,8,4,192,"unearned income 0.39; shelter deduction 0.25; utility allowance 0.20","wrong include/exclude decision 0.58; unreported source of income 0.13; wrong amount, known item 0.13",0.411764705882353,0.963541666666667,0.562091503267974,0.555555555555556
244,"buffer","gross_by_hh_size < 131 & percent_abawd < 0.273 & shelter_expenses_by_hh_size >= 153 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",117,0.3162,0.2263,114.69,0,0,0,2,1,37,"earned income 0.53; unearned income 0.28","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.13; change in circumstances 0.11",0.446808510638298,0.972972972972973,0.617021276595745,0.638297872340426
245,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 306 & unc_rawben_rel_max > 0.0787 & unearned_by_hh_size > 756","1","national","ranger","any_error",449,0.2717,0.2258,44.33,0.0312,0.082,0.0223,10,5,122,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.11","wrong amount, known item 0.33; wrong include/exclude decision 0.30; unreported source of income 0.15",0.295454545454545,0.491803278688525,0.585227272727273,0.584269662921348
246,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 1 & expedited_i >= 1 & months_since_cert_n >= 8","1","national","xgboost","any_error",294,0.2823,0.2256,55.08,0.0578,0.2048,0.0578,6,3,83,"earned income 0.57; other element 0.19","unreported source of income 0.25; change in circumstances 0.23; wrong include/exclude decision 0.17; limits and thresholds 0.12",0.276595744680851,0.903614457831325,0.156028368794326,0.246478873239437
247,"buffer","shelter_expenses_by_hh_size >= 184 & shelter_expenses_by_hh_size < 190 & unearned_by_hh_size < 217 & utilities >= 391","4+","national","xgboost","any_error",136,0.3088,0.2255,76.2,0.0074,0.0238,0.0074,2,2,42,"earned income 0.36; shelter deduction 0.21; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.16; household composition 0.15",0.360655737704918,0.785714285714286,0.573770491803279,0.60655737704918
248,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,1,1,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
249,"buffer","earned_by_hh_size >= 680 & gross_by_hh_size < 693 & rawben_rel_max >= 0.353","4+","national","xgboost","any_error",92,0.3261,0.2248,63.92,0,0,0,2,1,30,"earned income 0.43; shelter deduction 0.20; dep care or child support deduction 0.15","wrong amount, known item 0.37; wrong include/exclude decision 0.24; unreported source of income 0.11; change in circumstances 0.09",0.282608695652174,0.8,0.456521739130435,0.478260869565217
250,"buffer","months_since_cert_n >= 3 & rawben_rel_max >= 0.401 & rawben_rel_max < 0.547 & total_deductions_by_hh_size >= 425","2-3","national","xgboost","any_error",248,0.2863,0.2246,53.66,0.0161,0.0563,0.0161,2,1,71,"earned income 0.42; shelter deduction 0.16; unearned income 0.14; dep care or child support deduction 0.11","wrong amount, known item 0.32; wrong include/exclude decision 0.27; unreported source of income 0.17",0.353982300884956,0.830985915492958,0.539823008849557,0.469026548672566
