"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
133,"buffer","earned_by_hh_size > 0.127 & shelter_expenses_by_hh_size > 404 & unearned_by_hh_size > 0.112 & unearned_by_hh_size <= 247","4+","national","ranger","any_error",367,0.3379,0.2832,80.16,0.0109,0.0242,0.0082,3,2,124,"earned income 0.34; unearned income 0.31; shelter deduction 0.14","wrong amount, known item 0.40; unreported source of income 0.16; wrong include/exclude decision 0.15; method or computation 0.07",0.368421052631579,0.725806451612903,0.607655502392344,0.535885167464115
134,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 8.5 & shelter_expenses_by_hh_size > 646","2-3","national","ranger","any_error",321,0.3396,0.2812,75.02,0.0218,0.055,0.0187,5,3,109,"earned income 0.49; other element 0.17; shelter deduction 0.13","wrong amount, known item 0.25; unreported source of income 0.18; wrong include/exclude decision 0.17; change in circumstances 0.13; other 0.09",0.318681318681319,0.779816513761468,0.313186813186813,0.364130434782609
135,"buffer","earned_by_hh_size >= 0.5 & gross_by_hh_size >= 162 & unc_rawben_rel_max >= 1.11 & unc_rawben_rel_max < 1.18","2-3","national","xgboost","any_error",531,0.3258,0.2805,98.42,0,0,0,10,5,173,"earned income 0.74; shelter deduction 0.12","wrong amount, known item 0.25; change in circumstances 0.22; unreported source of income 0.20; wrong include/exclude decision 0.18",0.322033898305085,0.988439306358382,0.533898305084746,0.478813559322034
136,"buffer","earned_by_hh_size >= 100 & earned_by_hh_size < 605 & months_since_cert_n >= 18","2-3","national","xgboost","any_error",69,0.4058,0.2801,79.49,0.029,0.0357,0.0145,8,5,28,"earned income 0.48; other element 0.20; unearned income 0.14","change in circumstances 0.21; wrong include/exclude decision 0.18; wrong amount, known item 0.18; other 0.11; unreported source of income 0.11",0.214285714285714,0.714285714285714,0.357142857142857,0.446428571428571
137,"buffer","months_since_cert_n < 14 & shelter_expenses_by_hh_size < 648 & total_deductions_by_hh_size >= 417 & unearned_by_hh_size >= 483","2-3","national","xgboost","any_error",72,0.4028,0.2797,87.9,0,0,0,2,1,29,"medical deduction 0.32; shelter deduction 0.21; dep care or child support deduction 0.16; unearned income 0.14","wrong include/exclude decision 0.54; wrong amount, known item 0.16; other 0.09",0.410714285714286,0.931034482758621,0.678571428571429,0.607142857142857
138,"buffer","bbce_state_i >= 1 & gross_by_hh_size > 374 & medical_deductions > 11.5 & rawben_rel_max > 0.976","2-3","national","ranger","any_error",75,0.4,0.2795,109.35,0,0,0,2,1,30,"shelter deduction 0.34; medical deduction 0.30; unearned income 0.25","wrong include/exclude decision 0.43; wrong amount, known item 0.34",0.522727272727273,0.933333333333333,0.772727272727273,0.704545454545455
139,"buffer","earned_by_hh_size < 860 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size >= 895 & utilities_sua < 1","1","national","xgboost","any_error",148,0.3649,0.2791,64.03,0.0135,0.0185,0.0068,2,1,54,"shelter deduction 0.47; utility allowance 0.39","wrong include/exclude decision 0.58; change in circumstances 0.17",0.216981132075472,0.962962962962963,0.424528301886792,0.39622641509434
140,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 525 & months_since_cert_n >= 5","4+","national","xgboost","any_error",148,0.3649,0.2791,77.71,0,0,0,4,2,54,"earned income 0.35; unearned income 0.24; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.17; household composition 0.09",0.315789473684211,0.740740740740741,0.673684210526316,0.473684210526316
141,"buffer","percent_abawd > 0.708 & rawben_rel_max <= 0.975 & total_deductions_by_hh_size <= 578 & unearned_by_hh_size > 189","2-3","national","ranger","any_error",52,0.4231,0.2785,104.5,0.0192,0.0455,0.0192,2,1,22,"unearned income 0.33; earned income 0.26; other element 0.23","household composition 0.23; wrong include/exclude decision 0.21; wrong amount, known item 0.18; unreported source of income 0.15",0.342105263157895,0.863636363636364,0.710526315789474,0.512820512820513
142,"buffer","gross_by_hh_size >= 696 & HH_size_n >= 3 & total_deductions_by_hh_size >= 465","2-3","national","xgboost","any_error",186,0.3548,0.2784,71.22,0.0054,0,0,4,2,66,"earned income 0.32; dep care or child support deduction 0.27; unearned income 0.18","wrong include/exclude decision 0.33; wrong amount, known item 0.28; unreported source of income 0.15",0.265486725663717,0.742424242424242,0.610619469026549,0.424778761061947
143,"buffer","earned_by_hh_size >= 181 & HH_size_n >= 3 & total_deductions_by_hh_size < 47.3","2-3","national","xgboost","any_error",38,0.4474,0.2783,75.05,0,0,0,1,1,17,"earned income 0.52; utility allowance 0.17; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.21; method or computation 0.14; change in circumstances 0.14",0.586206896551724,0.411764705882353,0.689655172413793,0.689655172413793
144,"buffer","count_divisible_by_100 < 1 & shelter_expenses_by_hh_size >= 446 & unc_rawben_rel_max < 1.17 & utilities_sua < 2","2-3","national","xgboost","any_error",321,0.3364,0.2783,73.38,0.0218,0.0556,0.0187,4,2,108,"earned income 0.26; shelter deduction 0.26; utility allowance 0.20; unearned income 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.23; unreported source of income 0.11; other 0.11",0.303571428571429,0.796296296296296,0.583333333333333,0.505952380952381
145,"buffer","earned_by_hh_size > 108 & gross_by_hh_size > 872 & rawben_rel_max > 0.361 & unearned_by_hh_size > 46.2","2-3","national","ranger","any_error",228,0.3465,0.2775,61.82,0.0044,0.0127,0.0044,4,2,79,"earned income 0.43; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.14; other 0.09",0.341269841269841,0.772151898734177,0.555555555555556,0.5
146,"buffer","gross_by_hh_size >= 528 & months_since_cert_n >= 2 & shelter_expenses_by_hh_size >= 381 & total_deductions_by_hh_size < 272","4+","national","xgboost","any_error",345,0.3333,0.2773,67.72,0.0029,0.0087,0.0029,1,1,115,"earned income 0.38; unearned income 0.24; shelter deduction 0.20","wrong amount, known item 0.30; wrong include/exclude decision 0.23; unreported source of income 0.14; change in circumstances 0.10",0.375690607734807,0.68695652173913,0.591160220994475,0.486187845303867
147,"buffer","children_i <= 0 & medical_deductions >= 116 & shelter_expenses_by_hh_size >= 390 & total_deductions_by_hh_size >= 397","2-3","national","xgboost","any_error",268,0.3396,0.276,57.24,0.0037,0.011,0.0037,2,1,91,"shelter deduction 0.32; medical deduction 0.31; unearned income 0.23","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.08",0.445205479452055,0.934065934065934,0.650684931506849,0.60958904109589
148,"buffer","earned_by_hh_size > 38.5 & expedited_i >= 1 & rawben_rel_max <= 0.976 & unc_rawben_rel_max > 0.475","4+","national","ranger","any_error",252,0.3413,0.2758,82.4,0.0079,0.0233,0.0079,4,2,86,"earned income 0.45; other element 0.18; unearned income 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.20; change in circumstances 0.12; household composition 0.11",0.431506849315068,0.63953488372093,0.513698630136986,0.616438356164384
149,"buffer","elderly_disabled_i >= 1 & unc_rawben_rel_max >= 0.988 & unc_rawben_rel_max < 1.01","1","national","xgboost","any_error",1269,0.305,0.2758,45.93,0.0063,0.0155,0.0047,16,8,387,"shelter deduction 0.51; unearned income 0.25","wrong include/exclude decision 0.57; wrong amount, known item 0.20",0.339250493096647,0.997416020671835,0.579881656804734,0.54043392504931
150,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,2,2,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
151,"buffer","months_since_cert_n < 30 & unc_rawben_rel_max >= 0.555 & unearned_by_hh_size >= 919 & utilities_sua < 2","1","national","xgboost","any_error",519,0.3198,0.2743,49.76,0.0096,0.0181,0.0058,12,6,166,"shelter deduction 0.43; utility allowance 0.32; medical deduction 0.13","wrong include/exclude decision 0.62; wrong amount, known item 0.18",0.314079422382672,0.909638554216867,0.628158844765343,0.512635379061372
152,"buffer","married >= 1 & rawben_rel_max >= 0.292 & total_deductions_by_hh_size >= 315 & unc_rawben_rel_max < 1.06","4+","national","xgboost","any_error",142,0.3592,0.2723,67.17,0,0,0,1,1,51,"earned income 0.39; dep care or child support deduction 0.20; shelter deduction 0.15","wrong include/exclude decision 0.33; wrong amount, known item 0.29; method or computation 0.11; unreported source of income 0.08",0.428571428571429,0.784313725490196,0.571428571428571,0.571428571428571
153,"buffer","earned_by_hh_size >= 384 & earned_by_hh_size < 592 & months_since_cert_n >= 12 & unc_rawben_rel_max >= 1.32","1","national","xgboost","any_error",36,0.4444,0.2719,95.47,0,0,0,1,1,16,"earned income 0.63; other element 0.22","unreported source of income 0.30; limits and thresholds 0.22; change in circumstances 0.19; wrong include/exclude decision 0.15",0.222222222222222,1,0,0.259259259259259
154,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 44.2 & utilities_sua <= 0.5","2-3","national","ranger","any_error",74,0.3919,0.2716,65.46,0,0,0,2,1,29,"earned income 0.52; shelter deduction 0.24","wrong amount, known item 0.45; wrong include/exclude decision 0.24; unreported source of income 0.10",0.380952380952381,0.655172413793103,0.785714285714286,0.595238095238095
155,"buffer","HH_size_n > 4.5 & months_since_cert_n > 8.5 & shelter_expenses_by_hh_size > 352","4+","national","ranger","any_error",130,0.3615,0.2709,99.88,0.0077,0.0213,0.0077,2,1,47,"earned income 0.38; shelter deduction 0.22; unearned income 0.21","wrong amount, known item 0.27; wrong include/exclude decision 0.22; unreported source of income 0.16; change in circumstances 0.10",0.290697674418605,0.787234042553192,0.337209302325581,0.406976744186047
156,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,22,12,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
157,"buffer","earned_by_hh_size >= 249 & rawben_rel_max >= 0.419 & unearned_by_hh_size >= 217","4+","national","xgboost","any_error",121,0.3636,0.2698,55.27,0,0,0,2,1,44,"earned income 0.29; unearned income 0.28; shelter deduction 0.20","wrong amount, known item 0.40; wrong include/exclude decision 0.22; other 0.11; household composition 0.09",0.471264367816092,0.522727272727273,0.724137931034483,0.666666666666667
158,"buffer","shelter_expenses_by_hh_size >= 104 & total_deductions_by_hh_size >= 52.2 & unearned_by_hh_size >= 282 & unearned_by_hh_size < 302","4+","national","xgboost","any_error",128,0.3594,0.2683,73.04,0.0078,0.0217,0.0078,2,1,46,"unearned income 0.32; shelter deduction 0.28; other element 0.14; earned income 0.14","wrong include/exclude decision 0.37; wrong amount, known item 0.28; unreported source of income 0.13",0.352112676056338,0.630434782608696,0.563380281690141,0.507042253521127
159,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.353 & total_deductions_by_hh_size >= 309","4+","national","xgboost","any_error",69,0.3913,0.2674,86.16,0,0,0,2,1,27,"earned income 0.36; dep care or child support deduction 0.30; shelter deduction 0.19","wrong amount, known item 0.38; wrong include/exclude decision 0.34; unreported source of income 0.09",0.531914893617021,0.777777777777778,0.829787234042553,0.617021276595745
160,"buffer","HH_size_n > 4.5 & months_since_cert_n > 4.5 & unearned_by_hh_size > 135 & unearned_by_hh_size <= 143","4+","national","ranger","any_error",54,0.4074,0.2673,101.69,0.0185,0.0455,0.0185,2,1,22,"earned income 0.37; unearned income 0.27; other element 0.13","wrong amount, known item 0.37; change in circumstances 0.20; wrong include/exclude decision 0.17; method or computation 0.10",0.466666666666667,0.409090909090909,0.433333333333333,0.7
161,"buffer","percent_abawd >= 0.5 & rawben_rel_max < 0.495 & unc_rawben_rel_max >= 0.466","1","national","xgboost","any_error",31,0.4516,0.2668,58.23,0.0645,0.1429,0.0645,2,2,14,"earned income 0.50; shelter deduction 0.28","wrong amount, known item 0.33; unreported source of income 0.22; wrong include/exclude decision 0.17; change in circumstances 0.17",0.166666666666667,0.642857142857143,0.666666666666667,0.222222222222222
162,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & total_deductions_by_hh_size > 456 & unearned_by_hh_size > 56.8","2-3","national","ranger","any_error",148,0.3514,0.2668,67.78,0.0068,0.0192,0.0068,2,1,52,"earned income 0.43; shelter deduction 0.17; unearned income 0.16","wrong include/exclude decision 0.25; wrong amount, known item 0.22; unreported source of income 0.16; other 0.12",0.315789473684211,0.846153846153846,0.378947368421053,0.395833333333333
163,"buffer","gross_by_hh_size >= 670 & rawben_rel_max >= 0.353 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",116,0.3621,0.2666,66.48,0,0,0,5,3,42,"earned income 0.38; dep care or child support deduction 0.25; shelter deduction 0.17","wrong include/exclude decision 0.38; wrong amount, known item 0.38",0.507246376811594,0.619047619047619,0.579710144927536,0.739130434782609
164,"buffer","earned_by_hh_size > 0.0556 & HH_size_n > 5.5 & married <= 0 & months_since_cert_n <= 5.5","4+","national","ranger","any_error",708,0.3051,0.2664,73.47,0.0071,0.0231,0.0071,11,6,216,"earned income 0.41; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.27; unreported source of income 0.14; household composition 0.09",0.396449704142012,0.643518518518518,0.742603550295858,0.569321533923304
165,"buffer","earned_by_hh_size > 194 & expedited_i >= 1 & months_since_cert_n > 5.5 & percent_abawd <= 1.25","2-3","national","ranger","any_error",214,0.3364,0.2662,78.79,0.028,0.0833,0.028,7,4,72,"earned income 0.53; other element 0.15; shelter deduction 0.15","wrong amount, known item 0.25; unreported source of income 0.18; change in circumstances 0.15; wrong include/exclude decision 0.15; other 0.09",0.350877192982456,0.708333333333333,0.394736842105263,0.517241379310345
166,"buffer","months_since_cert_n >= 5 & rawben_rel_max < 0.461 & shelter_expenses_by_hh_size >= 260 & shelter_expenses_by_hh_size < 285","4+","national","xgboost","any_error",91,0.3736,0.2659,75.12,0,0,0,4,3,34,"earned income 0.44; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.48; wrong include/exclude decision 0.19; change in circumstances 0.09",0.481481481481481,0.558823529411765,0.5,0.62962962962963
167,"buffer","rawben_rel_max < 0.785 & shelter_expenses_by_hh_size < 589 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",91,0.3736,0.2659,65.36,0,0,0,3,3,34,"unearned income 0.40; earned income 0.26; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.20; other 0.10; change in circumstances 0.08",0.428571428571429,0.411764705882353,0.530612244897959,0.63265306122449
168,"buffer","shelter_expenses_by_hh_size >= 863 & shelter_expenses_by_hh_size < 907 & total_deductions_by_hh_size < 524 & unc_rawben_rel_max < 1.14","2-3","national","xgboost","any_error",142,0.3521,0.2659,78.03,0.0352,0.08,0.0282,2,1,50,"earned income 0.33; unearned income 0.32; shelter deduction 0.16","wrong amount, known item 0.30; unreported source of income 0.27; wrong include/exclude decision 0.21",0.301369863013699,0.84,0.657534246575342,0.452054794520548
169,"buffer","expedited_i <= 0 & married >= 1 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 264","4+","national","ranger","any_error",598,0.3077,0.2657,75.61,0.01,0.0326,0.01,7,4,184,"earned income 0.50; shelter deduction 0.17; unearned income 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.19; unreported source of income 0.13; method or computation 0.10",0.402985074626866,0.701086956521739,0.5,0.544444444444444
170,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,11,7,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
171,"buffer","expedited_i >= 1 & gross_by_hh_size > 120 & total_deductions_by_hh_size <= 112 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",208,0.3365,0.2653,57.67,0,0,0,2,1,70,"earned income 0.27; unearned income 0.27; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.29; household composition 0.12",0.566371681415929,0.514285714285714,0.52212389380531,0.707964601769911
172,"buffer","gross_by_hh_size <= 756 & months_since_cert_n > 9.5 & total_deductions_by_hh_size > 451 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",133,0.3534,0.2644,45.68,0,0,0,5,3,47,"unearned income 0.62; shelter deduction 0.20","wrong include/exclude decision 0.46; wrong amount, known item 0.28; other 0.12",0.478260869565217,0.978723404255319,0.333333333333333,0.695652173913043
173,"buffer","earned_by_hh_size < 1 & unc_rawben_rel_max >= 0.327 & unearned_by_hh_size >= 991 & utilities_sua < 2","1","national","xgboost","any_error",462,0.3117,0.264,44.59,0.0043,0.0069,0.0022,10,5,144,"shelter deduction 0.39; utility allowance 0.28; medical deduction 0.17","wrong include/exclude decision 0.60; wrong amount, known item 0.19",0.333333333333333,0.888888888888889,0.617283950617284,0.54320987654321
174,"buffer","earned_by_hh_size > 44.3 & HH_size_n > 2.5 & percent_abawd > 0.125 & unc_rawben_rel_max <= 0.791","2-3","national","ranger","any_error",287,0.324,0.2636,59.87,0.0139,0.043,0.0139,2,2,93,"earned income 0.46; other element 0.17; shelter deduction 0.16","wrong amount, known item 0.35; wrong include/exclude decision 0.16; other 0.13; household composition 0.11; unreported source of income 0.09",0.443037974683544,0.580645161290323,0.645569620253165,0.572327044025157
175,"buffer","expedited_i >= 1 & unc_rawben_rel_max <= 0.788 & unearned_by_hh_size <= 422 & utilities_sua <= 0.5","2-3","national","ranger","any_error",95,0.3684,0.2633,66.89,0.0105,0.0286,0.0105,4,2,35,"earned income 0.34; unearned income 0.23; other element 0.23","wrong amount, known item 0.26; household composition 0.23; wrong include/exclude decision 0.19; unreported source of income 0.17",0.283018867924528,0.542857142857143,0.509433962264151,0.528301886792453
176,"buffer","shelter_expenses_by_hh_size >= 204 & total_deductions_by_hh_size >= 189 & total_deductions_by_hh_size < 191 & unearned_by_hh_size < 217","4+","national","xgboost","any_error",95,0.3684,0.2633,93.91,0,0,0,2,1,35,"earned income 0.61; other element 0.12; shelter deduction 0.12","wrong amount, known item 0.25; unreported source of income 0.25; wrong include/exclude decision 0.20; method or computation 0.12",0.274509803921569,0.8,0.607843137254902,0.509803921568627
177,"buffer","expedited_i <= 0 & HH_size_n >= 3 & total_deductions_by_hh_size >= 646","2-3","national","xgboost","any_error",67,0.3881,0.263,103.34,0,0,0,2,1,26,"dep care or child support deduction 0.29; earned income 0.27; unearned income 0.22","wrong include/exclude decision 0.33; wrong amount, known item 0.33; unreported source of income 0.16",0.204081632653061,0.846153846153846,0.510204081632653,0.36734693877551
178,"buffer","gross_by_hh_size >= 4.67 & rawben_rel_max >= 0.513 & rawben_rel_max < 0.623 & total_deductions_by_hh_size >= 320","4+","national","xgboost","any_error",61,0.3934,0.2624,88.75,0,0,0,2,1,24,"earned income 0.29; dep care or child support deduction 0.27; shelter deduction 0.18; unearned income 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.29; other 0.11; unreported source of income 0.11",0.355555555555556,0.791666666666667,0.711111111111111,0.555555555555556
179,"buffer","medical_deductions > 134 & rawben_rel_max > 0.998 & shelter_expenses_by_hh_size <= 560","1","national","ranger","any_error",58,0.3966,0.2622,75.29,0,0,0,4,2,23,"medical deduction 0.53; unearned income 0.26","wrong include/exclude decision 0.71; wrong amount, known item 0.15",0.529411764705882,0.956521739130435,0.764705882352941,0.764705882352941
180,"buffer","months_since_cert_n >= 3 & unc_rawben_rel_max >= 1.19 & unc_rawben_rel_max < 1.32 & unearned_by_hh_size >= 335","2-3","national","xgboost","any_error",83,0.3735,0.2613,105.49,0,0,0,2,1,31,"unearned income 0.62; shelter deduction 0.17","wrong include/exclude decision 0.30; wrong amount, known item 0.23; other 0.17; unreported source of income 0.15",0.5,0.870967741935484,0.55,0.575
181,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,4,2,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
182,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,2,1,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
183,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 57.8 & HH_size_n > 4.5 & married >= 1","4+","national","ranger","any_error",267,0.3221,0.2597,68.36,0.0037,0,0,2,1,86,"earned income 0.42; unearned income 0.18; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.18; method or computation 0.08",0.415492957746479,0.627906976744186,0.669014084507042,0.576388888888889
184,"buffer","total_deductions_by_hh_size >= 137 & unc_rawben_rel_max < 1.06 & unearned_by_hh_size >= 18 & unearned_by_hh_size < 37.5","4+","national","xgboost","any_error",142,0.3451,0.2595,68.64,0,0,0,2,1,49,"earned income 0.42; unearned income 0.25; shelter deduction 0.19","wrong amount, known item 0.40; wrong include/exclude decision 0.26; unreported source of income 0.14",0.357142857142857,0.775510204081633,0.511904761904762,0.482352941176471
185,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,1,1,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
186,"buffer","shelter_expenses_by_hh_size > 862 & unearned_by_hh_size > 116","2-3","national","ranger","any_error",750,0.296,0.2588,64.82,0.016,0.0495,0.0147,2,1,222,"shelter deduction 0.30; unearned income 0.29; earned income 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.28; unreported source of income 0.19",0.313846153846154,0.86036036036036,0.581538461538462,0.464615384615385
187,"buffer","gross_by_hh_size > 214 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 0.0833 & utilities_sua <= 0.5","2-3","national","ranger","any_error",173,0.3353,0.2579,55.77,0,0,0,3,2,58,"earned income 0.43; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.28; unreported source of income 0.12; household composition 0.11",0.345679012345679,0.655172413793103,0.938271604938272,0.641975308641975
188,"buffer","earned_by_hh_size >= 670 & rawben_rel_max >= 0.639 & rawben_rel_max < 0.871","2-3","national","xgboost","any_error",569,0.3005,0.2579,51.46,0.007,0.0234,0.007,14,9,171,"earned income 0.53; shelter deduction 0.15; unearned income 0.11","wrong amount, known item 0.34; wrong include/exclude decision 0.21; change in circumstances 0.13; unreported source of income 0.12",0.434599156118143,0.660818713450292,0.60337552742616,0.550420168067227
189,"buffer","earned_by_hh_size >= 193 & total_deductions_by_hh_size < 926 & unc_rawben_rel_max >= 1.17 & unearned_by_hh_size >= 203","1","national","xgboost","any_error",32,0.4375,0.2577,85.16,0,0,0,1,1,14,"earned income 0.64; unearned income 0.14","unreported source of income 0.41; change in circumstances 0.36",0.227272727272727,1,0.272727272727273,0.227272727272727
190,"buffer","rawben_rel_max >= 0.556 & shelter_expenses_by_hh_size >= 1630 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",498,0.3032,0.2576,51.48,0.0201,0.053,0.0161,1,1,151,"shelter deduction 0.36; unearned income 0.28; earned income 0.14","wrong include/exclude decision 0.41; wrong amount, known item 0.22; unreported source of income 0.16",0.307692307692308,0.900662251655629,0.572115384615385,0.4688995215311
191,"buffer","earned_by_hh_size <= 430 & elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.767","1","national","ranger","any_error",59,0.3898,0.2574,64.25,0,0,0,1,1,23,"unearned income 0.38; shelter deduction 0.25; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.16; change in circumstances 0.12",0.4375,1,0.46875,0.625
192,"buffer","earned_by_hh_size >= 729 & earned_by_hh_size < 751 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 151","2-3","national","xgboost","any_error",56,0.3929,0.257,48.89,0,0,0,4,2,22,"earned income 0.47; shelter deduction 0.30","wrong amount, known item 0.50; other 0.17; wrong include/exclude decision 0.13",0.433333333333333,0.772727272727273,0.533333333333333,0.433333333333333
193,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 345 & utilities_sua <= 1.5","2-3","national","ranger","any_error",47,0.4043,0.2562,81.15,0.0213,0.0526,0.0213,4,2,19,"utility allowance 0.22; shelter deduction 0.22; earned income 0.22; unearned income 0.16","wrong include/exclude decision 0.35; wrong amount, known item 0.24; unreported source of income 0.14; household composition 0.08",0.294117647058824,0.684210526315789,0.647058823529412,0.378378378378378
194,"buffer","months_since_cert_n >= 8 & percent_abawd < 0.5 & shelter_expenses_by_hh_size >= 904 & utilities_sua < 2","1","national","xgboost","any_error",243,0.321,0.2559,53.77,0.0247,0.0385,0.0123,2,1,78,"shelter deduction 0.47; utility allowance 0.35","wrong include/exclude decision 0.56; change in circumstances 0.15; wrong amount, known item 0.14",0.23021582733813,0.987179487179487,0.489208633093525,0.381294964028777
195,"buffer","rawben_rel_max < 0.896 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4 & unearned_by_hh_size < 491","4+","national","xgboost","any_error",124,0.3468,0.2557,75.35,0,0,0,5,3,43,"unearned income 0.38; earned income 0.27; other element 0.15","wrong amount, known item 0.40; wrong include/exclude decision 0.18; household composition 0.12; other 0.10",0.423728813559322,0.395348837209302,0.542372881355932,0.610169491525424
196,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.46 & total_deductions_by_hh_size < 392","1","national","xgboost","any_error",111,0.3514,0.2551,42.14,0.045,0.1282,0.045,6,4,39,"earned income 0.69; shelter deduction 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.22; change in circumstances 0.16; unreported source of income 0.10",0.274509803921569,0.41025641025641,0.705882352941177,0.549019607843137
197,"buffer","earned_by_hh_size > 259 & gross_by_hh_size <= 695 & months_since_cert_n > 5.5","1","national","ranger","any_error",586,0.2969,0.255,62.93,0.0222,0.0632,0.0188,24,12,174,"earned income 0.62; other element 0.15","unreported source of income 0.29; change in circumstances 0.22; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.224264705882353,0.954022988505747,0.238970588235294,0.256410256410256
