"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
267,"buffer","rawben_rel_max >= 0.292 & rawben_rel_max < 0.416 & total_deductions_by_hh_size >= 993 & utilities < 585","1","national","xgboost","any_error",39,0.4103,0.2492,59.23,0.0769,0.1875,0.0769,2,1,16,"earned income 0.30; shelter deduction 0.22; medical deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.35",0.545454545454545,0.75,0.5,0.478260869565217
268,"buffer","gross_by_hh_size > 882 & HH_size_n > 5.5 & homeless <= 0","4+","national","ranger","any_error",33,0.4242,0.2491,155.94,0,0,0,1,1,14,"earned income 0.38; shelter deduction 0.17; unearned income 0.17; dep care or child support deduction 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.21; household composition 0.14; method or computation 0.14",0.344827586206897,0.571428571428571,0.586206896551724,0.344827586206897
269,"buffer","gross_by_hh_size >= 539 & married <= 0 & medical_deductions >= 138 & rawben_rel_max >= 0.185","2-3","national","xgboost","any_error",158,0.3291,0.2491,49.87,0.0063,0.0192,0.0063,2,1,52,"shelter deduction 0.28; unearned income 0.27; medical deduction 0.25","wrong include/exclude decision 0.45; wrong amount, known item 0.26; unreported source of income 0.09",0.382022471910112,0.884615384615385,0.640449438202247,0.629213483146067
270,"buffer","HH_size_n < 7 & rawben_rel_max >= 0.292 & total_deductions_by_hh_size >= 232 & total_deductions_by_hh_size < 236","4+","national","xgboost","any_error",107,0.3458,0.2486,83.83,0.0093,0.027,0.0093,2,1,37,"earned income 0.43; shelter deduction 0.22; unearned income 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.22; unreported source of income 0.13; other 0.08",0.466666666666667,0.783783783783784,0.633333333333333,0.616666666666667
271,"buffer","earned_by_hh_size >= 487 & earned_by_hh_size < 765 & months_since_cert_n >= 11","2-3","national","xgboost","any_error",197,0.3198,0.2482,63.65,0.0305,0.0952,0.0305,4,2,63,"earned income 0.48; other element 0.27; unearned income 0.10","wrong amount, known item 0.25; change in circumstances 0.14; unreported source of income 0.13; other 0.12; wrong include/exclude decision 0.11",0.317757009345794,0.793650793650794,0.271028037383178,0.439252336448598
272,"buffer","earned_by_hh_size > 0.183 & earned_by_hh_size <= 397 & medical_deductions <= 744 & shelter_expenses_by_hh_size > 478","4+","national","ranger","any_error",169,0.3254,0.2482,95.6,0.0296,0.0727,0.0237,2,1,55,"earned income 0.52; unearned income 0.22; shelter deduction 0.11","unreported source of income 0.26; wrong amount, known item 0.23; wrong include/exclude decision 0.22; change in circumstances 0.11",0.328767123287671,0.818181818181818,0.643835616438356,0.452054794520548
273,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 95.2 & unc_rawben_rel_max >= 1.08 & utilities < 402","4+","national","xgboost","any_error",104,0.3462,0.2477,114.63,0,0,0,2,1,36,"earned income 0.67; other element 0.09","wrong amount, known item 0.26; unreported source of income 0.22; wrong include/exclude decision 0.15; other 0.11; change in circumstances 0.11",0.41304347826087,0.916666666666667,0.58695652173913,0.5
274,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,2,1,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
275,"buffer","expedited_i >= 1 & gross_by_hh_size > 160 & married >= 1 & unc_rawben_rel_max <= 0.677","2-3","national","ranger","any_error",81,0.358,0.2466,85.2,0.0741,0.2069,0.0741,1,1,29,"earned income 0.37; other element 0.22; unearned income 0.17","unreported source of income 0.29; wrong include/exclude decision 0.22; household composition 0.22; wrong amount, known item 0.20",0.414634146341463,0.724137931034483,0.439024390243902,0.463414634146341
276,"buffer","expedited_i <= 0 & gross_by_hh_size >= 1620 & medical_deductions < 209 & rawben_rel_max >= 0.649","1","national","xgboost","any_error",163,0.3252,0.2466,59.41,0.0061,0.0189,0.0061,2,1,53,"shelter deduction 0.40; unearned income 0.22; earned income 0.16","wrong include/exclude decision 0.45; wrong amount, known item 0.22; unreported source of income 0.16",0.397260273972603,0.886792452830189,0.589041095890411,0.520547945205479
277,"buffer","total_deductions_by_hh_size >= 407 & total_deductions_by_hh_size < 502 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",171,0.3216,0.2451,100.7,0,0,0,3,2,55,"earned income 0.53; unearned income 0.29","wrong include/exclude decision 0.27; unreported source of income 0.24; wrong amount, known item 0.24; change in circumstances 0.12",0.253333333333333,0.981818181818182,0.56,0.506666666666667
278,"buffer","gross_by_hh_size < 722 & months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",49,0.3878,0.2449,77.27,0,0,0,1,1,19,"unearned income 0.32; earned income 0.26; other element 0.16; utility allowance 0.10","wrong amount, known item 0.52; wrong include/exclude decision 0.26",0.161290322580645,0.631578947368421,0.612903225806452,0.451612903225806
279,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 30.5","2-3","national","ranger","any_error",168,0.3214,0.2443,70.94,0.006,0.0185,0.006,10,5,54,"earned income 0.38; shelter deduction 0.24; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.27; change in circumstances 0.14; unreported source of income 0.13",0.320512820512821,0.722222222222222,0.641025641025641,0.512820512820513
280,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 220 & gross_by_hh_size < 237 & utilities < 750","4+","national","xgboost","any_error",287,0.3031,0.2442,69.22,0.0244,0.069,0.0209,9,6,87,"earned income 0.29; unearned income 0.26; other element 0.20","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.15; household composition 0.15",0.52,0.655172413793103,0.68,0.616
281,"buffer","earned_by_hh_size < 728 & gross_by_hh_size >= 612 & rawben_rel_max >= 0.375 & utilities < 462","4+","national","xgboost","any_error",425,0.2918,0.2433,53.55,0.0024,0.0081,0.0024,5,4,124,"earned income 0.35; unearned income 0.19; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.22; other 0.12; unreported source of income 0.10",0.344660194174757,0.693548387096774,0.650485436893204,0.529126213592233
282,"buffer","children_i <= 0 & rawben_rel_max > 0.983 & shelter_expenses_by_hh_size > 263 & unearned_by_hh_size > 498","2-3","national","ranger","any_error",144,0.3264,0.2432,80.97,0,0,0,2,2,47,"shelter deduction 0.42; unearned income 0.25; medical deduction 0.17","wrong include/exclude decision 0.49; wrong amount, known item 0.41",0.457627118644068,0.957446808510638,0.593220338983051,0.779661016949153
283,"buffer","gross_by_hh_size < 573 & months_since_cert_n >= 4 & unearned_by_hh_size >= 472 & utilities < 626","4+","national","xgboost","any_error",106,0.3396,0.2428,66.36,0,0,0,1,1,36,"unearned income 0.48; shelter deduction 0.19; other element 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.25; other 0.13; household composition 0.13",0.396825396825397,0.472222222222222,0.507936507936508,0.476190476190476
284,"buffer","gross_by_hh_size >= 522 & percent_abawd >= 0.0769 & rawben_rel_max < 0.896 & utilities >= 475","4+","national","xgboost","any_error",155,0.3226,0.2425,61.36,0,0,0,2,1,50,"earned income 0.45; shelter deduction 0.21; unearned income 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.22; change in circumstances 0.11; method or computation 0.11",0.381578947368421,0.54,0.671052631578947,0.578947368421053
285,"buffer","gross_by_hh_size < 324 & shelter_expenses_by_hh_size >= 332 & unc_rawben_rel_max < 1.12 & unearned_by_hh_size < 263","2-3","national","xgboost","any_error",398,0.2915,0.2416,77.04,0.0075,0.0086,0.0025,12,6,116,"earned income 0.54; unearned income 0.24","wrong amount, known item 0.30; unreported source of income 0.24; wrong include/exclude decision 0.22",0.289940828402367,0.974137931034483,0.57396449704142,0.473372781065089
286,"buffer","gross_by_hh_size >= 662 & unc_rawben_rel_max >= 0.296 & unearned_by_hh_size >= 152","4+","national","xgboost","any_error",170,0.3176,0.2413,62.69,0,0,0,2,1,54,"earned income 0.31; unearned income 0.28; shelter deduction 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.23; other 0.09; unreported source of income 0.09",0.36734693877551,0.62962962962963,0.755102040816326,0.602040816326531
287,"buffer","earned_by_hh_size < 32.5 & gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.679","4+","national","xgboost","any_error",124,0.3306,0.2413,62.8,0.0161,0.0488,0.0161,4,2,41,"unearned income 0.32; other element 0.21; shelter deduction 0.21","wrong include/exclude decision 0.34; wrong amount, known item 0.29; household composition 0.18",0.392857142857143,0.609756097560976,0.571428571428571,0.517857142857143
288,"buffer","earned_by_hh_size >= 75 & gross_by_hh_size < 92 & total_deductions_by_hh_size < 107 & unc_rawben_rel_max >= 0.91","4+","national","xgboost","any_error",34,0.4118,0.2411,138.68,0.0588,0.1429,0.0588,1,1,14,"earned income 0.93","unreported source of income 0.40; wrong amount, known item 0.33; change in circumstances 0.13",0.4,0.928571428571429,0.733333333333333,0.4
289,"buffer","bbce_state_i >= 1 & unearned_by_hh_size > 91.1 & unearned_by_hh_size <= 101 & utilities <= 33.5","4+","national","ranger","any_error",31,0.4194,0.2407,80.42,0.0323,0.0769,0.0323,1,1,13,"unearned income 0.35; earned income 0.26; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.17",0.173913043478261,0.692307692307692,0.608695652173913,0.521739130434783
290,"buffer","HH_size_n > 4.5 & total_deductions_by_hh_size > 143 & total_deductions_by_hh_size <= 153","4+","national","ranger","any_error",303,0.297,0.24,84.31,0.0165,0.0556,0.0165,11,8,90,"earned income 0.48; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.13; method or computation 0.11; change in circumstances 0.09",0.470588235294118,0.744444444444444,0.595588235294118,0.607142857142857
291,"buffer","gross_by_hh_size >= 329 & gross_by_hh_size < 498 & utilities >= 169 & utilities < 370","4+","national","xgboost","any_error",538,0.2825,0.2397,51.31,0,0,0,4,2,152,"earned income 0.41; unearned income 0.23; other element 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.22; change in circumstances 0.10; household composition 0.09; unreported source of income 0.09",0.333333333333333,0.559210526315789,0.632352941176471,0.53921568627451
292,"buffer","shelter_expenses_by_hh_size < 100 & total_deductions_by_hh_size >= 41.3 & total_deductions_by_hh_size < 60.4","4+","national","xgboost","any_error",390,0.2897,0.2395,62.68,0.0154,0.0265,0.0077,6,3,113,"earned income 0.45; unearned income 0.21; other element 0.16","wrong amount, known item 0.28; wrong include/exclude decision 0.20; change in circumstances 0.13; unreported source of income 0.12; household composition 0.12",0.401197604790419,0.610619469026549,0.592814371257485,0.562874251497006
293,"buffer","children_i <= 0 & rawben_rel_max < 0.08 & unc_rawben_rel_max >= 0.079 & utilities < 600","1","national","xgboost","any_error",161,0.3168,0.2386,51.27,0.0062,0.0196,0.0062,3,3,51,"shelter deduction 0.36; unearned income 0.27; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.20",0.613333333333333,0.0196078431372549,0.733333333333333,0.826666666666667
294,"buffer","gross_by_hh_size > 182 & percent_abawd > 0.125 & unearned_by_hh_size <= 116 & utilities <= 454","2-3","national","ranger","any_error",460,0.2848,0.2386,57.12,0.0217,0.0763,0.0217,2,1,131,"earned income 0.55; shelter deduction 0.16; other element 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.20; change in circumstances 0.14; other 0.12; unreported source of income 0.11",0.291866028708134,0.725190839694656,0.583732057416268,0.449760765550239
295,"buffer","bbce_state_i >= 1 & children_i <= 0 & married >= 1 & total_deductions_by_hh_size > 67.2","4+","national","ranger","any_error",47,0.383,0.2384,98.89,0.0213,0.0556,0.0213,2,1,18,"earned income 0.41; unearned income 0.23; shelter deduction 0.18","unreported source of income 0.23; wrong amount, known item 0.23; wrong include/exclude decision 0.14; household composition 0.14; other 0.09",0.454545454545455,0.722222222222222,0.590909090909091,0.409090909090909
296,"buffer","percent_abawd >= 0.111 & shelter_expenses_by_hh_size >= 232 & shelter_expenses_by_hh_size < 255","4+","national","xgboost","any_error",47,0.383,0.2384,75.74,0.0213,0.0556,0.0213,3,2,18,"earned income 0.38; unearned income 0.21; shelter deduction 0.12; other element 0.12","wrong amount, known item 0.38; wrong include/exclude decision 0.25; method or computation 0.08; household composition 0.08",0.416666666666667,0.555555555555556,0.583333333333333,0.708333333333333
297,"buffer","months_since_cert_n >= 13 & months_since_cert_n < 30 & total_deductions_by_hh_size >= 462 & utilities < 370","1","national","xgboost","any_error",465,0.2839,0.2379,42.92,0.0129,0.0379,0.0108,4,2,132,"shelter deduction 0.42; utility allowance 0.22; unearned income 0.12","wrong include/exclude decision 0.52; wrong amount, known item 0.17; change in circumstances 0.11",0.276923076923077,0.946969696969697,0.415384615384615,0.456410256410256
298,"buffer","earned_by_hh_size >= 542 & earned_by_hh_size < 708 & shelter_expenses_by_hh_size >= 601 & total_deductions_by_hh_size < 495","2-3","national","xgboost","any_error",302,0.2947,0.2377,60.08,0.0298,0.0899,0.0265,5,4,89,"earned income 0.57; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.14; unreported source of income 0.13; other 0.10",0.433823529411765,0.730337078651685,0.514705882352941,0.579710144927536
299,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,6,4,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
300,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.936 & unc_rawben_rel_max < 1.01 & utilities < 827","1","national","xgboost","any_error",1929,0.2602,0.2377,38.15,0.0104,0.0239,0.0062,42,22,502,"shelter deduction 0.47; unearned income 0.25; utility allowance 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.19; unreported source of income 0.08",0.346097201767305,0.98804780876494,0.57879234167894,0.550810014727541
301,"buffer","gross_by_hh_size >= 329 & gross_by_hh_size < 353 & total_deductions_by_hh_size < 232 & utilities < 385","4+","national","xgboost","any_error",158,0.3165,0.2377,80.11,0.0127,0.04,0.0127,2,1,50,"earned income 0.42; unearned income 0.22; other element 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.21; unreported source of income 0.11; method or computation 0.10; change in circumstances 0.10",0.397260273972603,0.64,0.657534246575342,0.520547945205479
302,"buffer","earned_by_hh_size >= 651 & rawben_rel_max >= 0.455 & shelter_expenses_by_hh_size < 350 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",202,0.3069,0.2373,49.69,0.0198,0.0484,0.0149,2,2,62,"earned income 0.43; shelter deduction 0.20; dep care or child support deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.28; change in circumstances 0.10; household composition 0.09",0.408602150537634,0.693548387096774,0.67741935483871,0.537634408602151
303,"buffer","earned_by_hh_size >= 308 & married <= 0 & total_deductions_by_hh_size < 82.2","2-3","national","xgboost","any_error",188,0.3085,0.2364,43.98,0,0,0,4,2,58,"earned income 0.52; unearned income 0.15; other element 0.15","wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.15; household composition 0.10; unreported source of income 0.10",0.275862068965517,0.431034482758621,0.540229885057471,0.494252873563218
304,"buffer","earned_by_hh_size >= 521 & gross_by_hh_size >= 681 & percent_abawd >= 0.222 & rawben_rel_max >= 0.371","4+","national","xgboost","any_error",41,0.3902,0.236,64.83,0,0,0,1,1,16,"earned income 0.35; shelter deduction 0.31; dep care or child support deduction 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.19; method or computation 0.15; other 0.12",0.384615384615385,0.625,0.653846153846154,0.461538461538462
305,"buffer","gross_by_hh_size < 1480 & medical_deductions >= 218 & months_since_cert_n >= 6 & utilities < 408","1","national","xgboost","any_error",102,0.3333,0.2356,45.2,0,0,0,1,1,34,"medical deduction 0.69; unearned income 0.12","wrong include/exclude decision 0.69; wrong amount, known item 0.17",0.523809523809524,0.911764705882353,0.547619047619048,0.642857142857143
306,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,7,5,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
307,"buffer","earned_by_hh_size > 117 & HH_size_n <= 5.5 & total_deductions_by_hh_size <= 194 & unc_rawben_rel_max > 1.04","4+","national","ranger","any_error",215,0.3023,0.2351,101.94,0,0,0,2,1,65,"earned income 0.66; other element 0.12","unreported source of income 0.27; wrong include/exclude decision 0.20; wrong amount, known item 0.19; change in circumstances 0.11",0.446808510638298,0.953846153846154,0.691489361702128,0.51063829787234
308,"buffer","percent_abawd >= 0.286 & rawben_rel_max >= 0.419 & total_deductions_by_hh_size < 176 & utilities >= 447","4+","national","xgboost","any_error",71,0.3521,0.2351,119.46,0.0282,0.08,0.0282,2,1,25,"earned income 0.47; unearned income 0.24; other element 0.21","unreported source of income 0.24; wrong amount, known item 0.21; household composition 0.18; wrong include/exclude decision 0.18",0.382352941176471,0.76,0.470588235294118,0.441176470588235
309,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,2,1,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
310,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size < 362 & months_since_cert_n < 7 & total_deductions_by_hh_size >= 470","2-3","national","xgboost","any_error",51,0.3725,0.2345,81.14,0,0,0,1,1,19,"unearned income 0.40; shelter deduction 0.20; medical deduction 0.12; earned income 0.12","wrong include/exclude decision 0.36; wrong amount, known item 0.28; unreported source of income 0.28",0.2,0.894736842105263,0.8,0.36
311,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,1,1,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
312,"buffer","months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 349 & unc_rawben_rel_max <= 0.998 & unearned_by_hh_size <= 56.8","2-3","national","ranger","any_error",1032,0.2645,0.2339,51.01,0.0184,0.0623,0.0165,50,25,273,"earned income 0.49; shelter deduction 0.20; other element 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.19; change in circumstances 0.12; unreported source of income 0.11; other 0.10",0.368055555555556,0.798534798534799,0.425925925925926,0.441647597254005
313,"buffer","earned_by_hh_size >= 45 & months_since_cert_n >= 9 & shelter_expenses_by_hh_size >= 1100 & unc_rawben_rel_max >= 0.876","1","national","xgboost","any_error",209,0.3014,0.2334,64.89,0.0144,0.0317,0.0096,6,3,63,"earned income 0.57; shelter deduction 0.14; other element 0.12","unreported source of income 0.33; wrong include/exclude decision 0.21; change in circumstances 0.19; wrong amount, known item 0.11",0.267857142857143,0.984126984126984,0.223214285714286,0.276785714285714
314,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,2,2,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
315,"buffer","gross_by_hh_size >= 583 & gross_by_hh_size < 587 & months_since_cert_n < 13 & total_deductions_by_hh_size >= 238","2-3","national","xgboost","any_error",45,0.3778,0.2315,55.93,0.0222,0.0588,0.0222,1,1,17,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.50; other 0.12; wrong include/exclude decision 0.12",0.333333333333333,0.764705882352941,0.791666666666667,0.625
316,"buffer","earned_by_hh_size <= 13.7 & HH_size_n > 2.5 & medical_deductions > 134 & total_deductions_by_hh_size > 113","2-3","national","ranger","any_error",86,0.3372,0.2314,49.09,0,0,0,1,1,29,"unearned income 0.31; shelter deduction 0.28; medical deduction 0.22","wrong include/exclude decision 0.41; wrong amount, known item 0.33; other 0.11",0.518518518518518,0.827586206896552,0.703703703703704,0.592592592592593
317,"buffer","earned_by_hh_size >= 568 & gross_by_hh_size >= 602 & rawben_rel_max >= 0.471 & shelter_expenses_by_hh_size < 298","2-3","national","xgboost","any_error",207,0.2995,0.2313,50.67,0.0097,0.0323,0.0097,2,1,62,"earned income 0.48; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.24; change in circumstances 0.10; household composition 0.09",0.406593406593407,0.612903225806452,0.747252747252747,0.56043956043956
318,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,3,2,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
319,"buffer","gross_by_hh_size >= 642 & HH_size_n >= 7 & months_since_cert_n < 7 & shelter_expenses_by_hh_size < 405","4+","national","xgboost","any_error",80,0.3375,0.2283,109.38,0,0,0,6,4,27,"earned income 0.42; other element 0.16; shelter deduction 0.16; unearned income 0.14","wrong include/exclude decision 0.35; wrong amount, known item 0.21; household composition 0.14; method or computation 0.14",0.441860465116279,0.703703703703704,0.767441860465116,0.720930232558139
320,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 49.5 & earned_by_hh_size <= 55.8 & HH_size_n > 2.5","2-3","national","ranger","any_error",39,0.3846,0.2283,54.26,0,0,0,1,1,15,"earned income 0.58; unearned income 0.16; other element 0.11","unreported source of income 0.53; wrong amount, known item 0.16; other 0.11",0.368421052631579,0.866666666666667,0.631578947368421,0.315789473684211
321,"buffer","gross_by_hh_size >= 128 & rawben_rel_max >= 0.865 & shelter_expenses_by_hh_size < 735 & total_deductions_by_hh_size < 47.5","4+","national","xgboost","any_error",168,0.3036,0.2283,73.09,0.0238,0.0784,0.0238,2,1,51,"earned income 0.32; unearned income 0.29; utility allowance 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.28; unreported source of income 0.16",0.328947368421053,0.509803921568627,0.671052631578947,0.605263157894737
322,"buffer","gross_by_hh_size >= 300 & shelter_expenses_by_hh_size >= 60.2 & shelter_expenses_by_hh_size < 87 & unearned_by_hh_size >= 200","4+","national","xgboost","any_error",98,0.3265,0.228,74.04,0,0,0,1,1,32,"unearned income 0.37; other element 0.27; earned income 0.26","wrong amount, known item 0.34; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.15",0.370967741935484,0.5625,0.548387096774194,0.564516129032258
323,"buffer","earned_by_hh_size > 388 & elderly_disabled_i <= 0 & medical_deductions <= 116 & unearned_by_hh_size > 434","1","national","ranger","any_error",63,0.3492,0.2265,54.54,0.0635,0.1818,0.0635,2,1,22,"unearned income 0.38; earned income 0.38","wrong amount, known item 0.36; wrong include/exclude decision 0.21; unreported source of income 0.18; change in circumstances 0.10",0.384615384615385,0.636363636363636,0.487179487179487,0.435897435897436
324,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 31.4 & elderly_disabled_i >= 1 & total_deductions_by_hh_size <= 177","2-3","national","ranger","any_error",70,0.3429,0.2265,76.57,0,0,0,2,1,24,"earned income 0.65; shelter deduction 0.15","unreported source of income 0.26; wrong amount, known item 0.21; change in circumstances 0.15; wrong include/exclude decision 0.15",0.264705882352941,0.916666666666667,0.558823529411765,0.441176470588235
325,"buffer","earned_by_hh_size >= 1380 & gross_by_hh_size >= 75.5 & shelter_expenses_by_hh_size >= 657","2-3","national","xgboost","any_error",162,0.3025,0.226,70.88,0.0556,0.1837,0.0556,2,1,49,"earned income 0.32; other element 0.29; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.11",0.412844036697248,0.897959183673469,0.458715596330275,0.477064220183486
326,"buffer","earned_by_hh_size >= 961 & gross_by_hh_size < 1100 & rawben_rel_max >= 0.0972 & utilities < 436","2-3","national","xgboost","any_error",235,0.2894,0.2259,47.69,0.0085,0.0294,0.0085,4,2,68,"earned income 0.46; other element 0.19; shelter deduction 0.12","wrong amount, known item 0.36; wrong include/exclude decision 0.22; household composition 0.12; other 0.09",0.429906542056075,0.676470588235294,0.532710280373832,0.588785046728972
327,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 1 & expedited_i >= 1 & months_since_cert_n >= 8","1","national","xgboost","any_error",294,0.2823,0.2256,55.08,0.0578,0.2048,0.0578,15,9,83,"earned income 0.57; other element 0.19","unreported source of income 0.25; change in circumstances 0.23; wrong include/exclude decision 0.17; limits and thresholds 0.12",0.276595744680851,0.903614457831325,0.156028368794326,0.246478873239437
328,"buffer","shelter_expenses_by_hh_size >= 285 & shelter_expenses_by_hh_size < 290 & total_deductions_by_hh_size < 213","4+","national","xgboost","any_error",151,0.3046,0.2255,54.4,0,0,0,2,1,46,"earned income 0.41; shelter deduction 0.28; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.25; unreported source of income 0.09; change in circumstances 0.09",0.565217391304348,0.673913043478261,0.652173913043478,0.666666666666667
329,"buffer","shelter_expenses_by_hh_size >= 184 & shelter_expenses_by_hh_size < 190 & unearned_by_hh_size < 217 & utilities >= 391","4+","national","xgboost","any_error",136,0.3088,0.2255,76.2,0.0074,0.0238,0.0074,5,3,42,"earned income 0.36; shelter deduction 0.21; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.16; household composition 0.15",0.360655737704918,0.785714285714286,0.573770491803279,0.60655737704918
330,"buffer","rawben_rel_max < 0.628 & unearned_by_hh_size >= 42.3 & unearned_by_hh_size < 100","2-3","national","xgboost","any_error",259,0.2857,0.2253,40.85,0,0,0,17,9,74,"earned income 0.40; unearned income 0.30; shelter deduction 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.352459016393443,0.635135135135135,0.549180327868853,0.5
